Date,Hour,Steps
2018-12-29,20,2464.8499590051897
2018-12-29,21,846.828641705384
2018-12-29,22,112.53894506695801
2018-12-29,23,103.76777571900999
2018-12-30,0,2.0064795419902097
2018-12-30,1,3.90051926755944
2018-12-30,2,2.03388904072151
2018-12-30,3,1.9672041541404799
2018-12-30,4,45.735993440830796
2018-12-30,5,8.22629133643072
2018-12-30,6,2.16507242415961
2018-12-30,7,113.13662365661101
2018-12-30,8,284.667694463094
2018-12-30,9,343.952446023504
2018-12-30,10,1226.27767149494
2018-12-30,11,593.0
2018-12-30,12,991.651817436458
2018-12-30,13,1507.2150325762302
2018-12-30,14,1420.7849674237698
2018-12-30,15,86.1749111779175
2018-12-30,16,100.584859251162
2018-12-30,17,54.942333971030294
2018-12-30,18,163.408581579667
2018-12-30,19,270.75758403935504
2018-12-30,20,99.7802678327412
2018-12-30,21,8.35692812243783
2018-12-30,22,60.3640338890407
2018-12-30,23,33.9682973490025
2018-12-31,0,0.0
2018-12-31,1,0.0
2018-12-31,2,0.0
2018-12-31,3,1.86772342169992
2018-12-31,4,1.9672041541404799
2018-12-31,5,32.6034435638152
2018-12-31,6,92.02842306641159
2018-12-31,7,110.51598797485701
2018-12-31,8,330.209893413501
2018-12-31,9,116.632413227658
2018-12-31,10,1279.95381251708
2018-12-31,11,1102.09292156327
2018-12-31,12,2940.2364033889003
2018-12-31,13,1611.0
2018-12-31,14,1165.8876742279301
2018-12-31,15,278.342169991801
2018-12-31,16,364.52036075430397
2018-12-31,17,315.96884394643297
2018-12-31,18,424.198961464881
2018-12-31,19,333.517354468434
2018-12-31,20,236.091281770976
2018-12-31,21,112.437824542225
2018-12-31,22,24.4886581033069
2018-12-31,23,88.9440782055544
2019-01-01,0,64.95917404916
2019-01-01,1,3.05165345722875
2019-01-01,2,1.9672041541404799
2019-01-01,3,0.0994807324405576
2019-01-01,4,23.8540584859251
2019-01-01,5,3.9480732440557498
2019-01-01,6,5.50587592238317
2019-01-01,7,42.36895326591971
2019-01-01,8,147.733807051107
2019-01-01,9,42.9746885642344
2019-01-01,10,51.136817311688006
2019-01-01,11,233.698278218092
2019-01-01,12,168.043181197048
2019-01-01,13,195.54960371686298
2019-01-01,14,64.2618201694452
2019-01-01,15,264.475539764963
2019-01-01,16,98.21699918010391
2019-01-01,17,1522.68160699645
2019-01-01,18,3251.2057939327697
2019-01-01,19,1325.4162339437
2019-01-01,20,137.087182290243
2019-01-01,21,39.675321125990706
2019-01-01,22,50.7269745832195
2019-01-01,23,29.439191035802104
2019-01-02,0,3.93331511341897
2019-01-02,1,0.066684886581033
2019-01-02,2,1.93331511341897
2019-01-02,3,3.8677234216999197
2019-01-02,4,0.198961464881115
2019-01-02,5,42.203334244329
2019-01-02,6,3.79666575567095
2019-01-02,7,17.6933588412134
2019-01-02,8,551.053293249522
2019-01-02,9,1681.0
2019-01-02,10,1086.46078163433
2019-01-02,11,1495.2995353921801
2019-01-02,12,1096.93057823365
2019-01-02,13,1296.36923045725
2019-01-02,14,107.29707570374399
2019-01-02,15,119.13200327958499
2019-01-02,16,809.387264279858
2019-01-02,17,537.0
2019-01-02,18,183.71850232303902
2019-01-02,19,186.17983055479598
2019-01-02,20,128.530746105493
2019-01-02,21,26.9335884121345
2019-01-02,22,40.2891500409948
2019-01-02,23,24.398900761147104
2019-01-03,0,5.90008803360555
2019-01-03,1,0.101667122164526
2019-01-03,2,0.0
2019-01-03,3,0.0
2019-01-03,4,0.0
2019-01-03,5,0.0
2019-01-03,6,100.85214539491699
2019-01-03,7,225.00573927302503
2019-01-03,8,251.925116151954
2019-01-03,9,86.67450122984421
2019-01-03,10,24.2899009026927
2019-01-03,11,1248.63904143128
2019-01-03,12,1409.4209796672199
2019-01-03,13,654.812987449864
2019-01-03,14,590.821485360067
2019-01-03,15,1822.4361847499301
2019-01-03,16,3.93440830828095
2019-01-03,17,305.96775075157103
2019-01-03,18,1690.0489204700698
2019-01-03,19,714.805684613282
2019-01-03,20,172.23831647991298
2019-01-03,21,62.198414867450104
2019-01-03,22,41.2894233397103
2019-01-03,23,41.7174091281771
2019-01-04,0,0.0
2019-01-04,1,3.86663022683793
2019-01-04,2,0.133369773162066
2019-01-04,3,1.86772342169992
2019-01-04,4,0.132276578300082
2019-01-04,5,28.8341076796939
2019-01-04,6,4.93522820442744
2019-01-04,7,95.76647603496009
2019-01-04,8,234.31769996941298
2019-01-04,9,49.8469527193222
2019-01-04,10,1976.1732713856197
2019-01-04,11,3917.2456955452294
2019-01-04,12,2053.3475673767
2019-01-04,13,1192.02548536995
2019-01-04,14,1561.0
2019-01-04,15,452.84585952445997
2019-01-04,16,486.29242962558095
2019-01-04,17,781.287236949986
2019-01-04,18,606.560808964198
2019-01-04,19,421.93386171085
2019-01-04,20,405.87646898059603
2019-01-04,21,334.871276305001
2019-01-04,22,152.01366493577498
2019-01-04,23,28.6843399836021
2019-01-05,0,1.96611095927849
2019-01-05,1,0.0338890407215087
2019-01-05,2,0.0
2019-01-05,3,20.544957638699103
2019-01-05,4,3.2899699371412905
2019-01-05,5,1.9672041541404799
2019-01-05,6,44.4312653730527
2019-01-05,7,101.169718502323
2019-01-05,8,14.4902978955999
2019-01-05,9,613.238043181197
2019-01-05,10,582.7209620114779
2019-01-05,11,159.833834380978
2019-01-05,12,1126.0076523640303
2019-01-05,13,374.568461328232
2019-01-05,14,84.9237496583766
2019-01-05,15,64.9324952172725
2019-01-05,16,18.6575567094835
2019-01-05,17,149.01831101393802
2019-01-05,18,351.01393823448996
2019-01-05,19,380.881115058759
2019-01-05,20,329.214539491664
2019-01-05,21,165.194861984149
2019-01-05,22,81.5785733807051
2019-01-05,23,74.176248481862
2019-01-06,0,2.0057684626583896
2019-01-06,1,0.0338890407215087
2019-01-06,2,1.9005192675594398
2019-01-06,3,0.0994807324405576
2019-01-06,4,0.0
2019-01-06,5,0.0
2019-01-06,6,125.62284777261499
2019-01-06,7,1640.66274938508
2019-01-06,8,320.932495217272
2019-01-06,9,2314.677234217
2019-01-06,10,694.8854878382069
2019-01-06,11,106.89204700737899
2019-01-06,12,1235.8545603636699
2019-01-06,13,633.38835747472
2019-01-06,14,720.6619294889309
2019-01-06,15,743.9552847586709
2019-01-06,16,1791.0447152413299
2019-01-06,17,156.25061492211
2019-01-06,18,23.694998633506398
2019-01-06,19,215.004646078163
2019-01-06,20,336.191855698278
2019-01-06,21,187.172998086909
2019-01-06,22,114.79311287236999
2019-01-06,23,9.244055752937948
2019-01-07,0,5.898332877835469
2019-01-07,1,0.101667122164526
2019-01-07,2,0.0
2019-01-07,3,28.0158513254988
2019-01-07,4,33.1779174637879
2019-01-07,5,2.8062312107133103
2019-01-07,6,56.6362394096748
2019-01-07,7,137.64525826728598
2019-01-07,8,1778.0035528832998
2019-01-07,9,1303.89982335726
2019-01-07,10,592.579939874283
2019-01-07,11,733.6141022137201
2019-01-07,12,139.728614375512
2019-01-07,13,82.6455315660016
2019-01-07,14,57.0631320032796
2019-01-07,15,125.74255261000299
2019-01-07,16,45.9174637879202
2019-01-07,17,62.070511068598
2019-01-07,18,289.016671221645
2019-01-07,19,893.3763323312379
2019-01-07,20,770.476632959825
2019-01-07,21,86.3017217819076
2019-01-07,22,59.2544411041268
2019-01-07,23,52.82645531566
2019-01-08,0,3.93331511341897
2019-01-08,1,2.00054659743099
2019-01-08,2,0.0661382891500411
2019-01-08,3,20.55097021044
2019-01-08,4,10.6264006559169
2019-01-08,5,4.42798578846679
2019-01-08,6,0.39464334517627797
2019-01-08,7,52.9666666666667
2019-01-08,8,59.129534481187896
2019-01-08,9,26.8193495490571
2019-01-08,10,127.836020770702
2019-01-08,11,300.218365673681
2019-01-08,12,264.0
2019-01-08,13,475.237496583766
2019-01-08,14,1121.9841486745
2019-01-08,15,152.043181197048
2019-01-08,16,110.90352555343
2019-01-08,17,349.0194042088
2019-01-08,18,273.516807871003
2019-01-08,19,390.907351735447
2019-01-08,20,3695.1910358021296
2019-01-08,21,80.84886581033071
2019-01-08,22,85.16206613828909
2019-01-08,23,0.0
2019-01-09,0,1.96665755670948
2019-01-09,1,0.0333424432905165
2019-01-09,2,3.8021317299808697
2019-01-09,3,36.276757158908
2019-01-09,4,7.52428137621086
2019-01-09,5,27.920743372506102
2019-01-09,6,130.427439191036
2019-01-09,7,37.0500136649358
2019-01-09,8,490.966384257994
2019-01-09,9,232.480459141842
2019-01-09,10,1036.80459141842
2019-01-09,11,390.411041268106
2019-01-09,12,812.9073517354469
2019-01-09,13,790.1470347089371
2019-01-09,14,541.803142179789
2019-01-09,15,981.2121625482789
2019-01-09,16,1423.76386990981
2019-01-09,17,614.894779994534
2019-01-09,18,1173.3058212626402
2019-01-09,19,504.35419513528296
2019-01-09,20,77.81798305547959
2019-01-09,21,1243.45832194589
2019-01-09,22,702.042634599617
2019-01-09,23,35.4074883848046
2019-01-10,0,1.96611095927849
2019-01-10,1,15.500409948073198
2019-01-10,2,30.9417873735993
2019-01-10,3,1.59169171904892
2019-01-10,4,0.0
2019-01-10,5,1.8021317299808701
2019-01-10,6,1.9672041541404799
2019-01-10,7,342.329051653457
2019-01-10,8,138.792566274939
2019-01-10,9,1340.3938234490302
2019-01-10,10,1729.87148032226
2019-01-10,11,860.693632139929
2019-01-10,12,164.244800509313
2019-01-10,13,785.0
2019-01-10,14,389.44957638699094
2019-01-10,15,90.553703197595
2019-01-10,16,140.151407488385
2019-01-10,17,622.10748226344
2019-01-10,18,1323.89935020445
2019-01-10,19,1661.7093896556698
2019-01-10,20,1131.7800883437899
2019-01-10,21,80.42962558075979
2019-01-10,22,110.64443837113998
2019-01-10,23,7.74419240229571
2019-01-11,0,0.0
2019-01-11,1,0.0
2019-01-11,2,1.9005192675594398
2019-01-11,3,3.8349275758403905
2019-01-11,4,3.93440830828095
2019-01-11,5,0.33014484831921304
2019-01-11,6,14.1546870729708
2019-01-11,7,185.91855698278198
2019-01-11,8,164.22629133643102
2019-01-11,9,38.738999726701294
2019-01-11,10,2551.0107840119
2019-01-11,11,151.006980404607
2019-01-11,12,557.0
2019-01-11,13,513.3943700464611
2019-01-11,14,2372.91542482462
2019-01-11,15,625.630352710222
2019-01-11,16,647.036895326592
2019-01-11,17,457.85351188849404
2019-01-11,18,452.77999453402606
2019-01-11,19,397.262093468161
2019-01-11,20,380.95763869909797
2019-01-11,21,266.978409401476
2019-01-11,22,178.80290246523202
2019-01-11,23,64.1798797156916
2019-01-12,0,0.0
2019-01-12,1,3.8677234216999197
2019-01-12,2,28.6482645531566
2019-01-12,3,3.35228204427439
2019-01-12,4,1.9672041541404799
2019-01-12,5,1.9672041541404799
2019-01-12,6,1.9672041541404799
2019-01-12,7,365.018311013938
2019-01-12,8,2526.4334517627804
2019-01-12,9,2967.7791746378803
2019-01-12,10,508.831374692539
2019-01-12,11,167.57584039354998
2019-01-12,12,1745.84039355015
2019-01-12,13,1554.8324678873998
2019-01-12,14,452.55042361300906
2019-01-12,15,44.3664577449819
2019-01-12,16,136.62616318969998
2019-01-12,17,80.0863623940967
2019-01-12,18,3866.16889860618
2019-01-12,19,2164.3077343536497
2019-01-12,20,270.643891773709
2019-01-12,21,275.82836840666903
2019-01-12,22,159.779174637879
2019-01-12,23,53.52477058917279
2019-01-13,0,11.8335240268425
2019-01-13,1,4.0699644711669904
2019-01-13,2,0.133369773162066
2019-01-13,3,24.2804044820989
2019-01-13,4,32.5214539491664
2019-01-13,5,7.717409128177099
2019-01-13,6,0.593604810057393
2019-01-13,7,74.6712216452583
2019-01-13,8,72.6635692812244
2019-01-13,9,94.21262640065589
2019-01-13,10,19.7288876742279
2019-01-13,11,859.556801260126
2019-01-13,12,1069.73715188481
2019-01-13,13,654.082069817894
2019-01-13,14,1086.9988266018902
2019-01-13,15,126.273845312927
2019-01-13,16,1174.72835294059
2019-01-13,17,681.852953427266
2019-01-13,18,398.763050013665
2019-01-13,19,78.0213172998087
2019-01-13,20,270.466794206067
2019-01-13,21,209.748018584313
2019-01-13,22,44.1995080623121
2019-01-13,23,56.9346804257115
2019-01-14,0,0.0333436245754868
2019-01-14,1,1.93331511341897
2019-01-14,2,1.9672041541404799
2019-01-14,3,1.9672041541404799
2019-01-14,4,3.8021317299808697
2019-01-14,5,2.13227657830008
2019-01-14,6,101.050013664936
2019-01-14,7,207.64033889040698
2019-01-14,8,51.6622450749823
2019-01-14,9,7.18826052764135
2019-01-14,10,194.718775621755
2019-01-14,11,462.43126537305295
2019-01-14,12,724.4678874009289
2019-01-14,13,1082.83008214066
2019-01-14,14,320.243981811242
2019-01-14,15,1334.66794206067
2019-01-14,16,1813.2057939327697
2019-01-14,17,739.369773162066
2019-01-14,18,414.129543591145
2019-01-14,19,770.0989341350099
2019-01-14,20,415.32276578300105
2019-01-14,21,72.759770429079
2019-01-14,22,93.06203880841758
2019-01-14,23,63.100521583024
2019-01-15,0,0.0036052275799907103
2019-01-15,1,0.0
2019-01-15,2,0.0
2019-01-15,3,0.0
2019-01-15,4,1.83547417327139
2019-01-15,5,21.7966657556709
2019-01-15,6,101.48127903798901
2019-01-15,7,137.956818802952
2019-01-15,8,34.2683793386171
2019-01-15,9,181.511341896693
2019-01-15,10,1092.38835747472
2019-01-15,11,1803.75293796119
2019-01-15,12,301.854878382072
2019-01-15,13,124.245968843946
2019-01-15,14,202.726701284504
2019-01-15,15,683.177644165072
2019-01-15,16,566.194042088002
2019-01-15,17,141.276731651028
2019-01-15,18,167.860191005436
2019-01-15,19,864.953812517081
2019-01-15,20,821.687346269473
2019-01-15,21,244.99972670128398
2019-01-15,22,78.1514074883848
2019-01-15,23,37.575293796119205
2019-01-16,0,0.0
2019-01-16,1,0.0
2019-01-16,2,0.0
2019-01-16,3,0.0
2019-01-16,4,0.0
2019-01-16,5,18.0213172998087
2019-01-16,6,104.600163979229
2019-01-16,7,409.309647444657
2019-01-16,8,252.591965017764
2019-01-16,9,337.589505329325
2019-01-16,10,687.807597704291
2019-01-16,11,1726.9696638425798
2019-01-16,12,1269.71194315387
2019-01-16,13,535.4763596611099
2019-01-16,14,117.59223831648
2019-01-16,15,75.725061492211
2019-01-16,16,324.24815523367
2019-01-16,17,525.799398742826
2019-01-16,18,443.91691719048896
2019-01-16,19,131.652364033889
2019-01-16,20,28.8357474719869
2019-01-16,21,23.3254987701558
2019-01-16,22,100.370593058213
2019-01-16,23,65.4030109167996
2019-01-17,0,1.97332141443847
2019-01-17,1,0.0338890407215087
2019-01-17,2,0.0
2019-01-17,3,0.0
2019-01-17,4,0.0
2019-01-17,5,0.0
2019-01-17,6,0.0
2019-01-17,7,144.132823175731
2019-01-17,8,1202.5619021590599
2019-01-17,9,1961.47198688166
2019-01-17,10,1119.04126810604
2019-01-17,11,178.81880295162603
2019-01-17,12,182.817709756764
2019-01-17,13,354.028969663843
2019-01-17,14,161.95408581579701
2019-01-17,15,62.9751298168899
2019-01-17,16,149.686799672042
2019-01-17,17,374.849959005193
2019-01-17,18,169.359934408308
2019-01-17,19,169.02127411592198
2019-01-17,20,204.582442746609
2019-01-17,21,87.5211806504509
2019-01-17,22,64.8215359387811
2019-01-17,23,38.231949198707596
2019-01-18,0,1.96755886360448
2019-01-18,1,0.0333424432905165
2019-01-18,2,0.0
2019-01-18,3,5.604810057392731
2019-01-18,4,0.39518994260727003
2019-01-18,5,1.8026783274118603
2019-01-18,6,0.19732167258813899
2019-01-18,7,260.562995353922
2019-01-18,8,363.252254714403
2019-01-18,9,3021.6020278792894
2019-01-18,10,715.7127950342931
2019-01-18,11,169.07298796370898
2019-01-18,12,247.04673408035
2019-01-18,13,208.58376605630002
2019-01-18,14,227.345722875102
2019-01-18,15,88.8417600437278
2019-01-18,16,355.41732713856203
2019-01-18,17,2773.0
2019-01-18,18,326.314840120251
2019-01-18,19,258.91172451489496
2019-01-18,20,244.55752937961202
2019-01-18,21,317.80705110686
2019-01-18,22,199.17354468434
2019-01-18,23,54.917737086635704
2019-01-19,0,0.0
2019-01-19,1,0.0
2019-01-19,2,0.0
2019-01-19,3,1.86772342169992
2019-01-19,4,16.6466247608636
2019-01-19,5,5.0899152773982
2019-01-19,6,3.93440830828095
2019-01-19,7,325.283088756634
2019-01-19,8,2397.6909478653897
2019-01-19,9,1422.0847226018
2019-01-19,10,846.6887127630499
2019-01-19,11,205.344083082809
2019-01-19,12,1047.32823175731
2019-01-19,13,318.549330418147
2019-01-19,14,2199.0
2019-01-19,15,359.624487564908
2019-01-19,16,185.577480185843
2019-01-19,17,57.258267286143706
2019-01-19,18,351.38234490297896
2019-01-19,19,198.47881934954898
2019-01-19,20,53.7775348455862
2019-01-19,21,19.0981142388631
2019-01-19,22,74.90789833287779
2019-01-19,23,44.5362120798032
2019-01-20,0,1.9988888888888898
2019-01-20,1,5.8994439889465795
2019-01-20,2,21.3681333697732
2019-01-20,3,0.733533752391363
2019-01-20,4,0.0
2019-01-20,5,7.339710303361571
2019-01-20,6,0.6602896966384261
2019-01-20,7,120.314840120251
2019-01-20,8,118.141022137196
2019-01-20,9,909.145992382769
2019-01-20,10,2095.8955490219896
2019-01-20,11,712.4241596064501
2019-01-20,12,603.228204427439
2019-01-20,13,348.79420606723096
2019-01-20,14,299.787373599344
2019-01-20,15,241.623940967477
2019-01-20,16,402.14320852692003
2019-01-20,17,158.171796259917
2019-01-20,18,567.184858563806
2019-01-20,19,672.63897239683
2019-01-20,20,398.41705383984703
2019-01-20,21,247.891773708664
2019-01-20,22,152.107679693905
2019-01-20,23,45.155391605640105
2019-01-21,0,1.96841271247956
2019-01-21,1,5.83492757584039
2019-01-21,2,0.19841486745012302
2019-01-21,3,0.0
2019-01-21,4,0.0
2019-01-21,5,32.4482098934135
2019-01-21,6,12.4012025143482
2019-01-21,7,112.32413227657801
2019-01-21,8,23.6436184749932
2019-01-21,9,2136.686170174
2019-01-21,10,1200.60325316571
2019-01-21,11,615.772342169992
2019-01-21,12,910.972396829735
2019-01-21,13,140.04974036622
2019-01-21,14,200.828095107953
2019-01-21,15,342.411587865537
2019-01-21,16,223.013391637059
2019-01-21,17,355.415414047554
2019-01-21,18,165.02377698824802
2019-01-21,19,286.19732167258803
2019-01-21,20,114.133916370593
2019-01-21,21,70.45312927029241
2019-01-21,22,57.718502323039104
2019-01-21,23,96.19419945332649
2019-01-22,0,1.98836408862481
2019-01-22,1,11.633779721235301
2019-01-22,2,2.30062858704564
2019-01-22,3,1.9672041541404799
2019-01-22,4,3.8021317299808697
2019-01-22,5,9.340803498223561
2019-01-22,6,149.613555616289
2019-01-22,7,135.723968297349
2019-01-22,8,1920.3470893686801
2019-01-22,9,846.253074610549
2019-01-22,10,889.315660016398
2019-01-22,11,378.854878382072
2019-01-22,12,139.07461054933
2019-01-22,13,304.60617655097
2019-01-22,14,553.307859804758
2019-01-22,15,727.6779286620359
2019-01-22,16,653.662749385078
2019-01-22,17,899.3440830828099
2019-01-22,18,1051.72232850506
2019-01-22,19,784.1443017217821
2019-01-22,20,148.81606996447098
2019-01-22,21,40.758130636786
2019-01-22,22,68.965837660563
2019-01-22,23,31.4971303634873
2019-01-23,0,0.0
2019-01-23,1,0.0
2019-01-23,2,0.0
2019-01-23,3,1.86827001913091
2019-01-23,4,0.13172998086909
2019-01-23,5,37.8562448756491
2019-01-23,6,218.299535392184
2019-01-23,7,213.712489751298
2019-01-23,8,91.1904892047007
2019-01-23,9,565.0013664935781
2019-01-23,10,69.3711396556436
2019-01-23,11,115.383438097841
2019-01-23,12,1040.6646624760901
2019-01-23,13,544.900245968844
2019-01-23,14,314.11041268106004
2019-01-23,15,120.576660289697
2019-01-23,16,332.098144244075
2019-01-23,17,672.029814780128
2019-01-23,18,485.0
2019-01-23,19,279.17354468433996
2019-01-23,20,106.305547963925
2019-01-23,21,26.008198961464895
2019-01-23,22,66.1645258267286
2019-01-23,23,41.278875167024395
2019-01-24,0,0.00180261378999558
2019-01-24,1,0.0
2019-01-24,2,0.0
2019-01-24,3,14.9417873735993
2019-01-24,4,12.067778081443
2019-01-24,5,0.9904345449576389
2019-01-24,6,1.7693358841213402
2019-01-24,7,147.836567368133
2019-01-24,8,167.21235310193998
2019-01-24,9,177.280404482099
2019-01-24,10,345.09319486198405
2019-01-24,11,51.8103306914458
2019-01-24,12,3969.7313098838
2019-01-24,13,580.7352110235511
2019-01-24,14,4586.65128794146
2019-01-24,15,598.478255649683
2019-01-24,16,98.4717135829461
2019-01-24,17,307.190703385172
2019-01-24,18,916.215086089095
2019-01-24,19,1554.52309374146
2019-01-24,20,94.831374692539
2019-01-24,21,20.9390543864444
2019-01-24,22,171.75731074063998
2019-01-24,23,8.90407215086088
2019-01-25,0,0.0
2019-01-25,1,0.0
2019-01-25,2,1.90106586499043
2019-01-25,3,16.913364307187802
2019-01-25,4,6.69199234763597
2019-01-25,5,2.2962558075977
2019-01-25,6,1.9672041541404799
2019-01-25,7,87.0844493030883
2019-01-25,8,129.037441924023
2019-01-25,9,46.852145394916604
2019-01-25,10,5.25608089641979
2019-01-25,11,1414.49658376606
2019-01-25,12,1150.01858431265
2019-01-25,13,419.53156600164
2019-01-25,14,308.34599617381804
2019-01-25,15,422.541678054113
2019-01-25,16,518.794752664662
2019-01-25,17,409.815796665756
2019-01-25,18,474.65209073517303
2019-01-25,19,383.13910904618797
2019-01-25,20,445.457775348456
2019-01-25,21,235.667668761957
2019-01-25,22,94.6302268379339
2019-01-25,23,33.239682973490005
2019-01-26,0,0.0
2019-01-26,1,3.86663022683793
2019-01-26,2,0.133369773162066
2019-01-26,3,1.86772342169992
2019-01-26,4,3.8021317299808697
2019-01-26,5,29.1642525280131
2019-01-26,6,3.1658923203061002
2019-01-26,7,248.32522547143998
2019-01-26,8,2421.2128996993697
2019-01-26,9,892.353101940421
2019-01-26,10,343.107952992621
2019-01-26,11,506.106039901612
2019-01-26,12,511.897786280404
2019-01-26,13,389.23421699918
