Date,Hour,Steps
2017-09-19,20,68.0
2017-09-19,21,422.0
2017-09-19,22,239.0
2017-09-19,23,0.0
2017-09-20,0,0.0
2017-09-20,1,0.0
2017-09-20,2,0.0
2017-09-20,3,0.0
2017-09-20,4,0.0
2017-09-20,5,0.0
2017-09-20,6,60.0
2017-09-20,7,3049.22708554034
2017-09-20,8,2306.77291445966
2017-09-20,9,450.0
2017-09-20,10,1081.0
2017-09-20,11,0.0
2017-09-20,12,155.0
2017-09-20,13,614.194162525945
2017-09-20,14,504.99782968760496
2017-09-20,15,710.0
2017-09-20,16,94.95144634311121
2017-09-20,17,78.0485536568888
2017-09-20,18,2.0
2017-09-20,19,79.0
2017-09-20,20,874.0
2017-09-20,21,9.41644197543822
2017-09-20,22,616.583558024562
2017-09-20,23,0.0
2017-09-21,0,0.0
2017-09-21,1,0.0
2017-09-21,2,0.0
2017-09-21,3,0.0
2017-09-21,4,0.0
2017-09-21,5,0.0
2017-09-21,6,313.0
2017-09-21,7,76.0
2017-09-21,8,313.0
2017-09-21,9,0.0
2017-09-21,10,9.0
2017-09-21,11,111.0
2017-09-21,12,0.0
2017-09-21,13,0.0
2017-09-21,14,429.0
2017-09-21,15,33.0
2017-09-21,16,127.0
2017-09-21,17,499.0
2017-09-21,18,665.0
2017-09-21,19,192.63676420235902
2017-09-21,20,222.0
2017-09-21,21,219.90082743895098
2017-09-21,22,161.0
2017-09-21,23,0.0
2017-09-22,0,0.0
2017-09-22,1,0.0
2017-09-22,2,0.0
2017-09-22,3,0.0
2017-09-22,4,0.0
2017-09-22,5,0.0
2017-09-22,6,542.0
2017-09-22,7,24.0
2017-09-22,8,0.0
2017-09-22,9,115.0
2017-09-22,10,104.0
2017-09-22,11,0.0
2017-09-22,12,41.0
2017-09-22,13,7.0
2017-09-22,14,1137.0
2017-09-22,15,333.0
2017-09-22,16,0.0
2017-09-22,17,314.56462013056
2017-09-22,18,764.135010111855
2017-09-22,19,434.30504669241
2017-09-22,20,39.243232833126704
2017-09-22,21,177.896998830829
2017-09-22,22,367.0
2017-09-22,23,163.186277361588
2017-09-23,0,0.0
2017-09-23,1,0.0
2017-09-23,2,0.0
2017-09-23,3,0.0
2017-09-23,4,0.0
2017-09-23,5,0.0
2017-09-23,6,0.0
2017-09-23,7,0.0
2017-09-23,8,0.0
2017-09-23,9,77.55844902083291
2017-09-23,10,836.0
2017-09-23,11,27.0
2017-09-23,12,973.0279657553281
2017-09-23,13,60.972034244671796
2017-09-23,14,31.650614791303102
2017-09-23,15,521.9476156884671
2017-09-23,16,45.052384311533096
2017-09-23,17,0.0
2017-09-23,18,152.883005390139
2017-09-23,19,235.116994609861
2017-09-23,20,8.0
2017-09-23,21,942.0
2017-09-23,22,19.0
2017-09-23,23,0.0
2017-09-24,0,0.0
2017-09-24,1,0.0
2017-09-24,2,0.0
2017-09-24,3,0.0
2017-09-24,4,0.0
2017-09-24,5,0.0
2017-09-24,6,297.0
2017-09-24,7,91.9575147951632
2017-09-24,8,21.498687617359902
2017-09-24,9,142.030770993829
2017-09-24,10,888.7968621100681
2017-09-24,11,217.22431527890302
2017-09-24,12,5009.5597993128
2017-09-24,13,2416.41902329823
2017-09-24,14,1170.49650251967
2017-09-24,15,1610.5034974803302
2017-09-24,16,418.39145021840204
2017-09-24,17,368.0
2017-09-24,18,72.0
2017-09-24,19,342.0
2017-09-24,20,59.0
2017-09-24,21,11.0
2017-09-24,22,210.51901170358602
2017-09-24,23,0.0
2017-09-25,0,300.676183320811
2017-09-25,1,300.676183320811
2017-09-25,2,300.676183320811
2017-09-25,3,300.676183320811
2017-09-25,4,300.676183320812
2017-09-25,5,300.676183320812
2017-09-25,6,277.596084702826
2017-09-25,7,564.911052787782
2017-09-25,8,300.676183320812
2017-09-25,9,1455.0891203475599
2017-09-25,10,690.547410233011
2017-09-25,11,91.7095363671677
2017-09-25,12,174.369982570877
2017-09-25,13,1509.04925414976
2017-09-25,14,255.507137490609
2017-09-25,15,227.748132349217
2017-09-25,16,184.48621825417
2017-09-25,17,739.338091660406
2017-09-25,18,438.245247494552
2017-09-25,19,235.092844165854
2017-09-25,20,300.676183320812
2017-09-25,21,223.74258046837699
2017-09-25,22,163.0
2017-09-25,23,0.0
2017-09-26,0,516.583143507973
2017-09-26,1,516.583143507973
2017-09-26,2,516.583143507973
2017-09-26,3,516.583143507973
2017-09-26,4,516.583143507973
2017-09-26,5,516.583143507973
2017-09-26,6,516.583143507973
2017-09-26,7,382.675836043892
2017-09-26,8,5355.03332761469
2017-09-26,9,481.436622218413
2017-09-26,10,282.29157175398603
2017-09-26,11,256.575019234343
2017-09-26,12,1248.59108264164
2017-09-26,13,1380.0
2017-09-26,14,362.147582302061
2017-09-26,15,428.289775328919
2017-09-26,16,376.291571753986
2017-09-26,17,226.0
2017-09-26,18,614.145785876993
2017-09-26,19,452.0
2017-09-26,20,149.0
2017-09-26,21,402.43735763098
2017-09-26,22,0.0
2017-09-26,23,0.0
2017-09-27,0,266.89807976366296
2017-09-27,1,266.89807976366296
2017-09-27,2,266.89807976366296
2017-09-27,3,266.89807976366296
2017-09-27,4,266.89807976366296
2017-09-27,5,266.89807976366296
2017-09-27,6,266.89807976366296
2017-09-27,7,266.89807976366296
2017-09-27,8,307.587359236123
2017-09-27,9,289.59047897460897
2017-09-27,10,125.368215349375
2017-09-27,11,1224.7770557138401
2017-09-27,12,511.83210581842997
2017-09-27,13,1308.72451994092
2017-09-27,14,385.79495571687795
2017-09-27,15,188.44903988183202
2017-09-27,16,152.44903988183202
2017-09-27,17,475.72451994091597
2017-09-27,18,202.724519940916
2017-09-27,19,232.724519940916
2017-09-27,20,183.97859123264098
2017-09-27,21,249.19496859010601
2017-09-27,22,214.724519940916
2017-09-27,23,0.0
2017-09-28,0,482.671378091873
2017-09-28,1,482.671378091873
2017-09-28,2,482.671378091873
2017-09-28,3,482.671378091873
2017-09-28,4,482.671378091873
2017-09-28,5,482.671378091873
2017-09-28,6,482.671378091873
2017-09-28,7,367.505197195404
2017-09-28,8,3497.5718494747603
2017-09-28,9,2408.25864237577
2017-09-28,10,657.5689929326629
2017-09-28,11,1109.43100706734
2017-09-28,12,231.62191150978802
2017-09-28,13,358.667844522968
2017-09-28,14,356.870432118618
2017-09-28,15,446.46525692731905
2017-09-28,16,227.699439931381
2017-09-28,17,176.29596290281998
2017-09-28,18,457.667844522968
2017-09-28,19,235.0
2017-09-28,20,212.660444099957
2017-09-28,21,300.33955590004297
2017-09-28,22,349.667844522968
2017-09-28,23,247.66784452296798
2017-09-29,0,489.647058823529
2017-09-29,1,489.647058823529
2017-09-29,2,489.647058823529
2017-09-29,3,489.647058823529
2017-09-29,4,489.647058823529
2017-09-29,5,489.647058823529
2017-09-29,6,489.647058823529
2017-09-29,7,326.01298154575903
2017-09-29,8,476.649720884187
2017-09-29,9,1667.3693032187302
2017-09-29,10,1419.3139804631198
2017-09-29,11,1377.49052484573
2017-09-29,12,967.411764705882
2017-09-29,13,366.41176470588204
2017-09-29,14,591.4139241572519
2017-09-29,15,332.242224424589
2017-09-29,16,529.895060900574
2017-09-29,17,1153.10493909943
2017-09-29,18,489.647058823529
2017-09-29,19,395.235294117647
2017-09-29,20,1041.38350644235
2017-09-29,21,329.61649355765303
2017-09-29,22,0.0
2017-09-29,23,0.0
2017-09-30,0,190.59360730593602
2017-09-30,1,190.59360730593602
2017-09-30,2,190.59360730593602
2017-09-30,3,190.59360730593602
2017-09-30,4,190.59360730593602
2017-09-30,5,190.59360730593602
2017-09-30,6,190.59360730593602
2017-09-30,7,190.59360730593602
2017-09-30,8,190.59360730593602
2017-09-30,9,601.1886181436711
2017-09-30,10,848.756587335781
2017-09-30,11,323.97970149913397
2017-09-30,12,1502.96550398032
2017-09-30,13,190.59360730593602
2017-09-30,14,190.59360730593602
2017-09-30,15,217.94520547945203
2017-09-30,16,148.945205479452
2017-09-30,17,190.59360730593602
2017-09-30,18,190.59360730593602
2017-09-30,19,358.0
2017-09-30,20,149.0
2017-09-30,21,285.648401826484
2017-09-30,22,0.0
2017-09-30,23,0.0
2017-10-01,0,622.8125
2017-10-01,1,622.8125
2017-10-01,3,622.8125
2017-10-01,4,622.8125
2017-10-01,5,622.8125
2017-10-01,6,622.8125
2017-10-01,7,622.8125
2017-10-01,8,622.8125
2017-10-01,9,662.40625
2017-10-01,10,5600.0285568872205
2017-10-01,11,1120.80661211336
2017-10-01,12,1309.7444825913099
2017-10-01,13,477.26649305234497
2017-10-01,14,1794.4236705842898
2017-10-01,15,1347.703125
2017-10-01,16,270.0
2017-10-01,17,338.40625
2017-10-01,18,343.745116532432
2017-10-01,19,678.958008467568
2017-10-01,20,265.0
2017-10-01,21,238.703125
2017-10-01,22,622.8125
2017-10-01,23,223.0
2017-10-02,0,0.0
2017-10-02,1,0.0
2017-10-02,2,0.0
2017-10-02,3,0.0
2017-10-02,4,0.0
2017-10-02,5,0.0
2017-10-02,6,369.0
2017-10-02,7,45.90213563078521
2017-10-02,8,63.09786436921479
2017-10-02,9,185.0
2017-10-02,10,38.0
2017-10-02,11,3107.5476560020697
2017-10-02,12,1556.98582224673
2017-10-02,13,3267.4665217512
2017-10-02,14,275.65554457747504
2017-10-02,15,275.878783790868
2017-10-02,16,280.441023878226
2017-10-02,17,154.02464775343202
2017-10-02,18,0.0
2017-10-02,19,261.0
2017-10-02,20,71.60270753478001
2017-10-02,21,535.3972924652201
2017-10-02,22,0.0
2017-10-02,23,0.0
2017-10-03,0,0.0
2017-10-03,1,0.0
2017-10-03,2,0.0
2017-10-03,3,0.0
2017-10-03,4,0.0
2017-10-03,5,0.0
2017-10-03,6,0.0
2017-10-03,7,385.502098242495
2017-10-03,8,4822.85396604714
2017-10-03,9,500.371573258443
2017-10-03,10,1081.27236245192
2017-10-03,11,52.0
2017-10-03,12,683.096840438973
2017-10-03,13,1751.64703894288
2017-10-03,14,1.25612061814563
2017-10-03,15,387.927699983128
2017-10-03,16,13.217619865183599
2017-10-03,17,2259.58064857394
2017-10-03,18,162.726969395231
2017-10-03,19,328.755474511702
2017-10-03,20,209.93690751913002
2017-10-03,21,172.51737679689998
2017-10-03,22,229.48262320310002
2017-10-03,23,0.0
2017-10-04,0,0.0
2017-10-04,1,0.0
2017-10-04,2,0.0
2017-10-04,3,0.0
2017-10-04,4,0.0
2017-10-04,5,0.0
2017-10-04,6,0.0
2017-10-04,7,17.9144535011778
2017-10-04,8,197.08554649882197
2017-10-04,9,1478.0
2017-10-04,10,135.0
2017-10-04,11,0.0
2017-10-04,12,73.2858288265532
2017-10-04,13,630.7141711734471
2017-10-04,14,469.626451684416
2017-10-04,15,2012.1614551932603
2017-10-04,16,809.558344265513
2017-10-04,17,518.025026866021
2017-10-04,18,911.1606865774429
2017-10-04,19,424.79384691780194
2017-10-04,20,31.674188495539497
2017-10-04,21,190.0
2017-10-04,22,15.0
2017-10-04,23,0.0
2017-10-05,0,0.0
2017-10-05,1,0.0
2017-10-05,2,0.0
2017-10-05,3,0.0
2017-10-05,4,0.0
2017-10-05,5,0.0
2017-10-05,6,393.632503734115
2017-10-05,7,281.367496265885
2017-10-05,8,12.0
2017-10-05,9,59.0
2017-10-05,10,24.5594484779774
2017-10-05,11,61.4405515220226
2017-10-05,12,1.0
2017-10-05,13,846.9941840165969
2017-10-05,14,1382.0058159834
2017-10-05,15,1410.0
2017-10-05,16,189.35674371659198
2017-10-05,17,0.116200237252833
2017-10-05,18,345.79397165252
2017-10-05,19,1744.2286001995
2017-10-05,20,2280.6945537132397
2017-10-05,21,110.91240740748002
2017-10-05,22,27.2542667900094
2017-10-05,23,0.0
2017-10-06,0,0.0
2017-10-06,1,0.0
2017-10-06,2,0.0
2017-10-06,3,0.0
2017-10-06,4,0.0
2017-10-06,5,0.0
2017-10-06,6,213.63163653231098
2017-10-06,7,3983.6751656511797
2017-10-06,8,3436.33207350091
2017-10-06,9,666.361124315598
2017-10-06,10,96.02178651533791
2017-10-06,11,1105.97821348466
2017-10-06,12,157.36828799677798
2017-10-06,13,658.568978683243
2017-10-06,14,430.53373861023397
2017-10-06,15,287.528994709744
2017-10-06,16,72.0
2017-10-06,17,917.659057426109
2017-10-06,18,282.760507803834
2017-10-06,19,356.82271152191805
2017-10-06,20,151.61614630557
2017-10-06,21,85.14157694256929
2017-10-06,22,54.0
2017-10-06,23,451.0
2017-10-07,0,0.0
2017-10-07,1,0.0
2017-10-07,2,0.0
2017-10-07,3,0.0
2017-10-07,4,0.0
2017-10-07,5,0.0
2017-10-07,6,0.0
2017-10-07,7,0.0
2017-10-07,8,0.0
2017-10-07,9,0.0
2017-10-07,10,52.0
2017-10-07,11,198.442102842177
2017-10-07,12,463.77766009943
2017-10-07,13,523.29259829647
2017-10-07,14,2478.23854157528
2017-10-07,15,129.469904631915
2017-10-07,16,10.779192554728501
2017-10-07,17,0.0
2017-10-07,18,24.219805760602398
2017-10-07,19,162.780194239398
2017-10-07,20,9.0
2017-10-07,21,147.0
2017-10-07,22,0.0
2017-10-07,23,0.0
2017-10-08,0,0.0
2017-10-08,1,0.0
2017-10-08,2,0.0
2017-10-08,3,0.0
2017-10-08,4,0.0
2017-10-08,5,0.0
2017-10-08,6,0.0
2017-10-08,7,0.0
2017-10-08,8,106.16349872305099
2017-10-08,9,842.2076654124561
2017-10-08,10,4939.8202650678
2017-10-08,11,2489.61170390022
2017-10-08,12,900.196866896467
2017-10-08,13,622.944705899601
2017-10-08,14,520.2107112033
2017-10-08,15,558.844582897098
2017-10-08,16,88.80995173500419
2017-10-08,17,302.140192894236
2017-10-08,18,227.04985537076
2017-10-08,19,0.0
2017-10-08,20,244.20169384484402
2017-10-08,21,575.7983061551561
2017-10-08,22,34.0
2017-10-08,23,0.0
2017-10-09,0,0.0
2017-10-09,1,0.0
2017-10-09,2,0.0
2017-10-09,3,0.0
2017-10-09,4,0.0
2017-10-09,5,0.0
2017-10-09,6,0.0
2017-10-09,7,0.0
2017-10-09,8,290.0
2017-10-09,9,1335.0
2017-10-09,10,0.0
2017-10-09,11,254.510841204983
2017-10-09,12,51.0621689596073
2017-10-09,13,445.53563971731796
2017-10-09,14,107.891350118091
2017-10-09,15,196.0
2017-10-09,16,864.062227722152
2017-10-09,17,1109.91781941121
2017-10-09,18,467.290196917311
2017-10-09,19,4218.38154142239
2017-10-09,20,237.348214526935
2017-10-09,21,235.0
2017-10-09,22,0.0
2017-10-09,23,0.0
2017-10-10,0,0.0
2017-10-10,1,0.0
2017-10-10,2,0.0
2017-10-10,3,0.0
2017-10-10,4,0.0
2017-10-10,5,0.0
2017-10-10,6,0.0
2017-10-10,7,1829.0193344917602
2017-10-10,8,3813.57523095748
2017-10-10,9,472.025967258889
2017-10-10,10,726.2512994738181
2017-10-10,11,768.12816781805
2017-10-10,12,0.0
2017-10-10,13,0.0
2017-10-10,14,241.0
2017-10-10,15,212.0
2017-10-10,16,195.0
2017-10-10,17,0.0
2017-10-10,18,471.286351517649
2017-10-10,19,140.713648482351
2017-10-10,20,20.0
2017-10-10,21,0.0
2017-10-10,22,0.0
2017-10-10,23,0.0
2017-10-11,0,0.0
2017-10-11,1,0.0
2017-10-11,2,0.0
2017-10-11,3,0.0
2017-10-11,4,0.0
2017-10-11,5,146.0
2017-10-11,6,0.0
2017-10-11,7,0.0
2017-10-11,8,70.9068944514449
2017-10-11,9,595.093105548555
2017-10-11,10,0.0
2017-10-11,11,1320.94615149631
2017-10-11,12,211.05384850369202
2017-10-11,13,656.0
2017-10-11,14,525.514168058898
2017-10-11,15,791.1421640337179
2017-10-11,16,104.34366790738399
2017-10-11,17,254.536858237118
2017-10-11,18,1406.3697593701402
2017-10-11,19,290.17303950798
2017-10-11,20,81.920342884761
2017-10-11,21,123.441691575348
2017-10-11,22,0.0
2017-10-11,23,0.0
2017-10-12,0,0.0
2017-10-12,1,0.0
2017-10-12,2,0.0
2017-10-12,3,0.0
2017-10-12,4,0.0
2017-10-12,5,0.0
2017-10-12,6,412.445223302788
2017-10-12,7,400.895371786994
2017-10-12,8,1.65940491021787
2017-10-12,9,46.2058413407257
2017-10-12,10,0.794158659274345
2017-10-12,11,91.0
2017-10-12,12,25.0
2017-10-12,13,1312.0
2017-10-12,14,1140.0
2017-10-12,15,0.0
2017-10-12,16,45.1856110097854
2017-10-12,17,281.54494127929
2017-10-12,18,416.523572816594
2017-10-12,19,807.3636498570261
2017-10-12,20,77.38222503730441
2017-10-12,21,283.0
2017-10-12,22,12.0
2017-10-12,23,0.0
2017-10-13,0,210.384615384615
2017-10-13,1,210.384615384615
2017-10-13,2,210.384615384615
2017-10-13,3,210.384615384615
2017-10-13,4,210.384615384615
2017-10-13,5,210.384615384615
2017-10-13,6,406.307139201276
2017-10-13,7,628.885168491032
2017-10-13,8,115.192307692308
2017-10-13,9,69.17805633792979
2017-10-13,10,150.68079213223302
2017-10-13,11,172.52576691445202
2017-10-13,12,210.384615384615
2017-10-13,13,161.297343876982
2017-10-13,14,1575.2316627323598
2017-10-13,15,1131.2594549291198
2017-10-13,16,236.59615384615398
2017-10-13,17,91.0
2017-10-13,18,269.0
2017-10-13,19,210.384615384615
2017-10-13,20,159.788461538462
2017-10-13,21,210.384615384615
2017-10-13,22,319.288309938451
2017-10-13,23,267.30784390770305
2017-10-14,0,343.883346124328
2017-10-14,1,343.883346124328
2017-10-14,2,343.883346124329
2017-10-14,3,343.883346124328
2017-10-14,4,343.883346124329
2017-10-14,5,343.883346124328
2017-10-14,6,343.883346124328
2017-10-14,7,343.883346124328
2017-10-14,8,343.883346124328
2017-10-14,9,343.883346124329
2017-10-14,10,343.883346124328
2017-10-14,11,273.912509593246
2017-10-14,12,202.34297928585
2017-10-14,13,100.02139082186
2017-10-14,14,490.2659041130901
2017-10-14,15,562.794026660299
2017-10-14,16,2422.9792227920802
2017-10-14,17,2998.5673128578997
2017-10-14,18,316.912509593246
2017-10-14,19,414.192215756203
2017-10-14,20,278.720293837043
2017-10-14,21,353.970836531082
2017-10-14,22,0.0
2017-10-14,23,0.0
2017-10-15,0,494.16176470588204
2017-10-15,1,494.16176470588204
2017-10-15,2,494.16176470588204
2017-10-15,3,494.16176470588204
2017-10-15,4,494.16176470588204
2017-10-15,5,494.16176470588204
2017-10-15,6,494.16176470588204
2017-10-15,7,494.16176470588204
2017-10-15,8,494.16176470588204
2017-10-15,9,136.954149355569
2017-10-15,10,1850.3892956706698
2017-10-15,11,5875.707184031021
2017-10-15,12,609.394761508897
2017-10-15,13,1420.7629074321499
2017-10-15,14,429.33214317816004
2017-10-15,15,378.621323529412
2017-10-15,16,494.16176470588204
2017-10-15,17,378.080882352941
2017-10-15,18,324.080882352941
2017-10-15,19,467.245814607844
2017-10-15,20,447.835067745097
2017-10-15,21,494.16176470588204
2017-10-15,22,112.0
2017-10-15,23,0.0
2017-10-16,0,291.086956521739
2017-10-16,1,291.086956521739
2017-10-16,2,291.086956521739
2017-10-16,3,291.086956521739
2017-10-16,4,291.086956521739
2017-10-16,5,291.086956521739
2017-10-16,6,291.086956521739
2017-10-16,7,291.086956521739
2017-10-16,8,338.029445959235
2017-10-16,9,1279.3490451899302
2017-10-16,10,261.617442424877
2017-10-16,11,1033.6376343847198
2017-10-16,12,554.867401902108
2017-10-16,13,349.840180008163
2017-10-16,14,866.061024044014
2017-10-16,15,153.54347826087
2017-10-16,16,645.771739130435
2017-10-16,17,291.086956521739
2017-10-16,18,978.772779513698
2017-10-16,19,296.305815705768
2017-10-16,20,530.464883041404
2017-10-16,21,291.086956521739
2017-10-16,22,226.315217391304
2017-10-16,23,0.0
2017-10-17,0,511.00638977635805
2017-10-17,1,511.00638977635805
2017-10-17,2,511.00638977635805
2017-10-17,3,511.00638977635805
2017-10-17,4,511.00638977635805
2017-10-17,5,511.00638977635805
2017-10-17,6,511.00638977635805
2017-10-17,7,423.39114389037695
2017-10-17,8,4637.3525302354
2017-10-17,9,1065.35778969946
2017-10-17,10,1044.79287495331
2017-10-17,11,511.00638977635805
2017-10-17,12,499.751597444089
2017-10-17,13,1549.50319488818
2017-10-17,14,511.00638977635805
2017-10-17,15,337.751597444089
2017-10-17,16,424.07094163037397
2017-10-17,17,298.935448145984
2017-10-17,18,558.503194888179
2017-10-17,19,1072.66750326843
2017-10-17,20,408.08409417565497
2017-10-17,21,0.0
2017-10-17,22,0.0
2017-10-17,23,0.0
2017-10-18,0,402.462271644162
2017-10-18,1,402.462271644162
2017-10-18,2,402.462271644162
2017-10-18,3,402.462271644162
2017-10-18,4,402.462271644162
2017-10-18,5,402.462271644162
2017-10-18,6,396.972801566715
2017-10-18,7,300.737400952141
2017-10-18,8,138.752069125307
2017-10-18,9,426.615567911041
2017-10-18,10,614.919247430847
2017-10-18,11,929.103201472838
2017-10-18,12,1337.43982274048
2017-10-18,13,402.462271644162
2017-10-18,14,1648.5269015551
2017-10-18,15,901.122640947968
2017-10-18,16,276.35045749693097
2017-10-18,17,744.579858554609
2017-10-18,18,1155.4374031596
2017-10-18,19,380.59830619683197
2017-10-18,20,382.231135822081
2017-10-18,21,0.0
2017-10-18,22,0.0
2017-10-18,23,0.0
2017-10-19,0,447.152317880795
2017-10-19,1,447.152317880795
2017-10-19,2,447.152317880795
2017-10-19,3,447.152317880795
2017-10-19,4,447.152317880795
2017-10-19,5,447.152317880795
2017-10-19,6,337.59377827241
2017-10-19,7,502.529461172034
2017-10-19,8,3158.25252452205
2017-10-19,9,680.314039795068
2017-10-19,10,3294.6029403285997
2017-10-19,11,789.435732731026
2017-10-19,12,377.095644759788
2017-10-19,13,401.48051418061004
2017-10-19,14,447.152317880795
2017-10-19,15,447.152317880795
2017-10-19,16,360.576158940397
2017-10-19,17,440.52297686100405
2017-10-19,18,337.535397435574
2017-10-19,19,309.517784643819
2017-10-19,20,429.956727045795
2017-10-19,21,394.91147645175204
2017-10-19,22,102.284114383247
2017-10-19,23,0.0
2017-10-20,0,175.447032306536
2017-10-20,1,175.447032306536
2017-10-20,2,175.447032306536
2017-10-20,3,175.447032306536
2017-10-20,4,175.447032306536
2017-10-20,5,175.447032306536
2017-10-20,6,175.447032306536
2017-10-20,7,175.447032306536
2017-10-20,8,334.316845357557
2017-10-20,9,272.137741053757
2017-10-20,10,216.992445895222
2017-10-20,11,396.686652949125
2017-10-20,12,177.930036965995
2017-10-20,13,339.24506816151404
2017-10-20,14,116.861758076634
2017-10-20,15,224.723516153268
2017-10-20,16,238.06679865625
2017-10-20,17,947.626324723978
2017-10-20,18,387.300524919638
2017-10-20,19,286.862331874808
2017-10-20,20,137.027065199187
2017-10-20,21,208.96395964050598
2017-10-20,22,177.46178536880402
2017-10-20,23,0.0
2017-10-21,0,377.71781033153394
2017-10-21,1,377.71781033153394
2017-10-21,2,377.71781033153394
2017-10-21,3,377.71781033153394
2017-10-21,4,377.71781033153394
2017-10-21,5,377.71781033153394
2017-10-21,6,377.71781033153394
2017-10-21,7,220.85890516576697
2017-10-21,8,342.429452582884
2017-10-21,9,253.0
2017-10-21,10,377.71781033153394
2017-10-21,11,1524.0
2017-10-21,12,299.159227204437
2017-10-21,13,300.98803570997995
2017-10-21,14,205.75266397206002
2017-10-21,15,2020.0090052029998
2017-10-21,16,3299.66778340783
2017-10-21,17,294.288357748651
2017-10-21,18,284.858905165767
2017-10-21,19,137.164324852844
2017-10-21,20,296.577887959207
2017-10-21,21,98.710469789443
2017-10-21,22,0.0
2017-10-21,23,0.0
2017-10-22,0,501.18188795088304
2017-10-22,1,501.18188795088304
2017-10-22,2,501.18188795088304
2017-10-22,3,501.18188795088304
2017-10-22,4,501.18188795088304
2017-10-22,5,501.181887950882
2017-10-22,6,501.181887950882
2017-10-22,7,501.181887950882
2017-10-22,8,501.181887950882
2017-10-22,9,273.590943975441
2017-10-22,10,509.35285768489797
2017-10-22,11,1358.38590627514
2017-10-22,12,5281.6696427138595
2017-10-22,13,1264.9625598212199
2017-10-22,14,1044.13739899125
2017-10-22,15,907.3780504767931
2017-10-22,16,501.181887950882
2017-10-22,17,501.181887950882
2017-10-22,18,405.99216502805496
2017-10-22,19,263.194674782197
2017-10-22,20,409.69957615291
2017-10-22,21,291.295471987721
2017-10-22,22,0.0
2017-10-22,23,0.0
2017-10-23,0,205.829823083404
2017-10-23,1,205.829823083404
2017-10-23,2,205.829823083404
2017-10-23,3,205.829823083404
2017-10-23,4,205.829823083404
2017-10-23,5,206.914911541702
2017-10-23,6,205.829823083404
2017-10-23,7,112.914911541702
2017-10-23,8,170.36935074462602
2017-10-23,9,758.238775180188
2017-10-23,10,1154.76424138774
2017-10-23,11,194.028600737739
2017-10-23,12,167.716133887366
2017-10-23,13,577.9149115417019
2017-10-23,14,626.457455770851
2017-10-23,15,205.829823083404
2017-10-23,16,161.914911541702
2017-10-23,17,491.70097260935205
2017-10-23,18,311.577924707196
2017-10-23,19,166.63601422515399
2017-10-23,20,0.0
2017-10-23,21,0.0
2017-10-23,22,0.0
2017-10-23,23,0.0
2017-10-24,0,526.233359436179
2017-10-24,1,526.233359436178
2017-10-24,2,526.233359436178
2017-10-24,3,526.233359436178
2017-10-24,4,526.233359436178
2017-10-24,5,526.233359436178
2017-10-24,6,526.233359436178
2017-10-24,7,1649.90096730409
2017-10-24,8,4055.65737255495
2017-10-24,9,571.116679718089
2017-10-24,10,1298.68789437054
2017-10-24,11,314.870445488503
2017-10-24,12,400.79833889727206
2017-10-24,13,1859.8766806798603
2017-10-24,14,416.066812580606
2017-10-24,15,447.254249845361
2017-10-24,16,480.116679718089
2017-10-24,17,526.233359436178
2017-10-24,18,349.15779059772
2017-10-24,19,580.594485607541
