Date,Hour,Steps
2020-05-31,21,41.0
2020-05-31,22,0.0
2020-05-31,23,0.0
2020-06-01,0,0.0
2020-06-01,1,0.0
2020-06-01,2,0.0
2020-06-01,3,0.0
2020-06-01,4,0.0
2020-06-01,5,0.0
2020-06-01,6,0.0
2020-06-01,7,0.0
2020-06-01,8,48.0
2020-06-01,9,0.0
2020-06-01,10,28.0
2020-06-01,11,0.0
2020-06-01,12,38.0
2020-06-01,13,0.0
2020-06-01,14,0.0
2020-06-01,15,8.0
2020-06-01,16,0.0
2020-06-01,17,12.0
2020-06-01,18,10.0
2020-06-01,19,17.0
2020-06-01,20,36.0
2020-06-01,21,0.0
2020-06-01,22,0.0
2020-06-01,23,0.0
2020-06-02,0,0.0
2020-06-02,1,0.0
2020-06-02,2,0.0
2020-06-02,3,0.0
2020-06-02,4,0.0
2020-06-02,5,0.0
2020-06-02,6,0.0
2020-06-02,7,35.0
2020-06-02,8,68.0
2020-06-02,9,0.0
2020-06-02,10,0.0
2020-06-02,11,0.0
2020-06-02,12,30.0
2020-06-02,13,0.0
2020-06-02,14,0.0
2020-06-02,15,0.0
2020-06-02,16,0.0
2020-06-02,17,49.0
2020-06-02,18,0.0
2020-06-02,19,35.0
2020-06-02,20,12.0
2020-06-02,21,15.0
2020-06-02,22,0.0
2020-06-02,23,0.0
2020-06-03,0,0.0
2020-06-03,1,0.0
2020-06-03,2,0.0
2020-06-03,3,0.0
2020-06-03,4,0.0
2020-06-03,5,0.0
2020-06-03,6,0.0
2020-06-03,7,86.0
2020-06-03,8,35.0
2020-06-03,9,0.0
2020-06-03,10,0.0
2020-06-03,11,22.0
2020-06-03,12,40.0
2020-06-03,13,0.0
2020-06-03,14,0.0
2020-06-03,15,78.0
2020-06-03,16,0.0
2020-06-03,17,23.0
2020-06-03,18,69.0
2020-06-03,19,0.0
2020-06-03,20,0.0
2020-06-03,21,0.0
2020-06-03,22,0.0
2020-06-03,23,0.0
2020-06-04,0,0.0
2020-06-04,1,0.0
2020-06-04,2,0.0
2020-06-04,3,0.0
2020-06-04,4,0.0
2020-06-04,5,0.0
2020-06-04,6,0.0
2020-06-04,7,36.8711751915724
2020-06-04,8,57.1288248084276
2020-06-04,9,0.0
2020-06-04,10,0.0
2020-06-04,11,9.0
2020-06-04,12,54.0
2020-06-04,13,0.0
2020-06-04,14,0.0
2020-06-04,15,0.0
2020-06-04,16,0.0
2020-06-04,17,51.0
2020-06-04,18,0.0
2020-06-04,19,0.0
2020-06-04,20,0.0
2020-06-04,21,0.0
2020-06-04,22,0.0
2020-06-04,23,0.0
2020-06-05,0,0.0
2020-06-05,1,0.0
2020-06-05,2,0.0
2020-06-05,3,0.0
2020-06-05,4,0.0
2020-06-05,5,0.0
2020-06-05,6,0.0
2020-06-05,7,0.0
2020-06-05,8,12.0
2020-06-05,9,31.0
2020-06-05,10,0.0
2020-06-05,11,0.0
2020-06-05,12,75.0
2020-06-05,13,0.0
2020-06-05,14,0.0
2020-06-05,15,2701.0
2020-06-05,16,11.0
2020-06-05,17,92.0
2020-06-05,18,37.0
2020-06-05,19,35.0
2020-06-05,20,0.0
2020-06-05,21,17.0
2020-06-05,22,17.0
2020-06-05,23,0.0
2020-06-06,0,0.0
2020-06-06,1,0.0
2020-06-06,2,0.0
2020-06-06,3,0.0
2020-06-06,4,0.0
2020-06-06,5,0.0
2020-06-06,6,0.0
2020-06-06,7,6.0
2020-06-06,8,54.0
2020-06-06,9,0.0
2020-06-06,10,1035.53596014334
2020-06-06,11,2012.46403985666
2020-06-06,12,22.0
2020-06-06,13,30.0
2020-06-06,14,30.0
2020-06-06,15,0.0
2020-06-06,16,0.0
2020-06-06,17,221.44732827085602
2020-06-06,18,501.552671729144
2020-06-06,19,0.0
2020-06-06,20,10.0
2020-06-06,21,0.0
2020-06-06,22,0.0
2020-06-06,23,0.0
2020-06-07,0,0.0
2020-06-07,1,0.0
2020-06-07,2,0.0
2020-06-07,3,0.0
2020-06-07,4,0.0
2020-06-07,5,0.0
2020-06-07,6,0.0
2020-06-07,7,0.0
2020-06-07,8,47.0
2020-06-07,9,0.0
2020-06-07,10,51.0
2020-06-07,11,0.0
2020-06-07,12,0.0
2020-06-07,13,117.0
2020-06-07,14,57.0
2020-06-07,15,8.0
2020-06-07,16,0.0
2020-06-07,17,45.0
2020-06-07,18,35.0
2020-06-07,19,0.0
2020-06-07,20,27.0
2020-06-07,21,3.0
2020-06-07,22,0.0
2020-06-07,23,0.0
2020-06-08,0,0.0
2020-06-08,1,0.0
2020-06-08,2,0.0
2020-06-08,3,0.0
2020-06-08,4,0.0
2020-06-08,5,0.0
2020-06-08,6,0.0
2020-06-08,7,4038.4589217326097
2020-06-08,8,185.541078267388
2020-06-08,9,162.0
2020-06-08,10,0.0
2020-06-08,11,0.0
2020-06-08,12,84.0
2020-06-08,13,0.0
2020-06-08,14,20.0
2020-06-08,15,803.836189558927
2020-06-08,16,850.163810441073
2020-06-08,17,24.0
2020-06-08,18,165.0
2020-06-08,19,0.0
2020-06-08,20,0.0
2020-06-08,21,40.0
2020-06-08,22,0.0
2020-06-08,23,0.0
2020-06-09,0,0.0
2020-06-09,1,0.0
2020-06-09,2,0.0
2020-06-09,3,0.0
2020-06-09,4,0.0
2020-06-09,5,0.0
2020-06-09,6,0.0
2020-06-09,7,0.0
2020-06-09,8,47.0
2020-06-09,9,17.0
2020-06-09,10,36.0
2020-06-09,11,20.0
2020-06-09,12,0.0
2020-06-09,13,0.0
2020-06-09,14,0.0
2020-06-09,15,0.0
2020-06-09,16,0.0
2020-06-09,17,16.0925423895822
2020-06-09,18,20.9074576104178
2020-06-09,19,0.0
2020-06-09,20,0.0
2020-06-09,21,35.0
2020-06-09,22,0.0
2020-06-09,23,0.0
2020-06-10,0,0.0
2020-06-10,1,0.0
2020-06-10,2,0.0
2020-06-10,3,0.0
2020-06-10,4,0.0
2020-06-10,5,0.0
2020-06-10,6,0.0
2020-06-10,7,74.0
2020-06-10,8,93.0
2020-06-10,9,0.0
2020-06-10,10,0.0
2020-06-10,11,0.0
2020-06-10,12,75.0
2020-06-10,13,0.0
2020-06-10,14,13.0
2020-06-10,15,9.0
2020-06-10,16,0.0
2020-06-10,17,152.0
2020-06-10,18,0.0
2020-06-10,19,237.0
2020-06-10,20,25.0
2020-06-10,21,0.0
2020-06-10,22,0.0
2020-06-10,23,0.0
2020-06-11,0,0.0
2020-06-11,1,0.0
2020-06-11,2,0.0
2020-06-11,3,0.0
2020-06-11,4,0.0
2020-06-11,5,0.0
2020-06-11,6,0.0
2020-06-11,7,0.0
2020-06-11,8,181.0
2020-06-11,9,0.0
2020-06-11,10,8.0
2020-06-11,11,41.0
2020-06-11,12,24.0
2020-06-11,13,0.0
2020-06-11,14,0.0
2020-06-11,15,0.0
2020-06-11,16,20.0
2020-06-11,17,61.0
2020-06-11,18,0.0
2020-06-11,19,0.0
2020-06-11,20,13.0
2020-06-11,21,0.0
2020-06-11,22,23.0
2020-06-11,23,0.0
2020-06-12,0,0.0
2020-06-12,1,0.0
2020-06-12,2,0.0
2020-06-12,3,0.0
2020-06-12,4,0.0
2020-06-12,5,0.0
2020-06-12,6,0.0
2020-06-12,7,0.0
2020-06-12,8,31.0
2020-06-12,9,29.0
2020-06-12,10,0.0
2020-06-12,11,31.0
2020-06-12,12,0.0
2020-06-12,13,0.0
2020-06-12,14,0.0
2020-06-12,15,0.0
2020-06-12,16,9.0
2020-06-12,17,30.0
2020-06-12,18,80.0
2020-06-12,19,50.0
2020-06-12,20,0.0
2020-06-12,21,16.0
2020-06-12,22,0.0
2020-06-12,23,0.0
2020-06-13,0,0.0
2020-06-13,1,0.0
2020-06-13,2,0.0
2020-06-13,3,0.0
2020-06-13,4,0.0
2020-06-13,5,0.0
2020-06-13,6,0.0
2020-06-13,7,78.0
2020-06-13,8,1058.63361381792
2020-06-13,9,168.366386182081
2020-06-13,10,1002.04217998035
2020-06-13,11,683.957820019647
2020-06-13,12,8.0
2020-06-13,13,34.0
2020-06-13,14,610.663184909968
2020-06-13,15,953.3368150900329
2020-06-13,16,0.0
2020-06-13,17,8.0
2020-06-13,18,53.0
2020-06-13,19,0.0
2020-06-13,20,16.0
2020-06-13,21,0.0
2020-06-13,22,0.0
2020-06-13,23,0.0
2020-06-14,0,0.0
2020-06-14,1,0.0
2020-06-14,2,0.0
2020-06-14,3,0.0
2020-06-14,4,0.0
2020-06-14,5,0.0
2020-06-14,6,0.0
2020-06-14,7,0.0
2020-06-14,8,40.0
2020-06-14,9,0.0
2020-06-14,10,38.0
2020-06-14,11,0.0
2020-06-14,12,0.0
2020-06-14,13,0.0
2020-06-14,14,738.426647208229
2020-06-14,15,1853.57335279177
2020-06-14,16,0.0
2020-06-14,17,0.0
2020-06-14,18,43.0
2020-06-14,19,0.0
2020-06-14,20,12.0
2020-06-14,21,24.0
2020-06-14,22,0.0
2020-06-14,23,0.0
2020-06-15,0,0.0
2020-06-15,1,0.0
2020-06-15,2,0.0
2020-06-15,3,0.0
2020-06-15,4,0.0
2020-06-15,5,0.0
2020-06-15,6,0.0
2020-06-15,7,17.0
2020-06-15,8,40.0
2020-06-15,9,0.0
2020-06-15,10,0.0
2020-06-15,11,3.0
2020-06-15,12,63.0
2020-06-15,13,17.0
2020-06-15,14,0.0
2020-06-15,15,0.0
2020-06-15,16,49.0
2020-06-15,17,42.0
2020-06-15,18,31.0
2020-06-15,19,23.0
2020-06-15,20,0.0
2020-06-15,21,0.0
2020-06-15,22,0.0
2020-06-15,23,0.0
2020-06-16,0,0.0
2020-06-16,1,0.0
2020-06-16,2,0.0
2020-06-16,3,0.0
2020-06-16,4,0.0
2020-06-16,5,0.0
2020-06-16,6,0.0
2020-06-16,7,45.0
2020-06-16,8,42.0
2020-06-16,9,0.0
2020-06-16,10,0.0
2020-06-16,11,0.0
2020-06-16,12,62.0
2020-06-16,13,23.0
2020-06-16,14,0.0
2020-06-16,15,0.0
2020-06-16,16,0.0
2020-06-16,17,48.0
2020-06-16,18,80.0
2020-06-16,19,0.0
2020-06-16,20,12.0
2020-06-16,21,0.0
2020-06-16,22,0.0
2020-06-16,23,0.0
2020-06-17,0,0.0
2020-06-17,1,0.0
2020-06-17,2,0.0
2020-06-17,3,0.0
2020-06-17,4,0.0
2020-06-17,5,0.0
2020-06-17,6,0.0
2020-06-17,7,0.0
2020-06-17,8,44.0
2020-06-17,9,54.0
2020-06-17,10,0.0
2020-06-17,11,11.0
2020-06-17,12,122.0
2020-06-17,13,39.0
2020-06-17,14,0.0
2020-06-17,15,0.0
2020-06-17,16,0.0
2020-06-17,17,168.0
2020-06-17,18,1183.0
2020-06-17,19,32.0
2020-06-17,20,23.0
2020-06-17,21,12.0
2020-06-17,22,0.0
2020-06-17,23,0.0
2020-06-18,0,0.0
2020-06-18,1,0.0
2020-06-18,2,0.0
2020-06-18,3,0.0
2020-06-18,4,0.0
2020-06-18,5,0.0
2020-06-18,6,0.0
2020-06-18,7,0.0
2020-06-18,8,111.0
2020-06-18,9,39.0
2020-06-18,10,6.0
2020-06-18,11,0.0
2020-06-18,12,43.0
2020-06-18,13,0.0
2020-06-18,14,48.0
2020-06-18,15,2446.0
2020-06-18,16,0.0
2020-06-18,17,0.0
2020-06-18,18,37.0
2020-06-18,19,89.0
2020-06-18,20,28.0
2020-06-18,21,0.0
2020-06-18,22,17.0
2020-06-18,23,0.0
2020-06-19,0,0.0
2020-06-19,1,0.0
2020-06-19,2,0.0
2020-06-19,3,0.0
2020-06-19,4,0.0
2020-06-19,5,0.0
2020-06-19,6,0.0
2020-06-19,7,0.0
2020-06-19,8,110.30150552204901
2020-06-19,9,34.6984944779512
2020-06-19,10,0.0
2020-06-19,11,60.0
2020-06-19,12,18.0
2020-06-19,13,0.0
2020-06-19,14,0.0
2020-06-19,15,0.0
2020-06-19,16,10.0
2020-06-19,17,40.0
2020-06-19,18,46.0
2020-06-19,19,0.0
2020-06-19,20,0.0
2020-06-19,21,110.0
2020-06-19,22,0.0
2020-06-19,23,0.0
2020-06-20,0,0.0
2020-06-20,1,0.0
2020-06-20,2,0.0
2020-06-20,3,0.0
2020-06-20,4,0.0
2020-06-20,5,0.0
2020-06-20,6,16.0
2020-06-20,7,110.52664876581801
2020-06-20,8,137.473351234182
2020-06-20,9,134.0
2020-06-20,10,95.80220671276871
2020-06-20,11,636.197793287231
2020-06-20,12,2775.0
2020-06-20,13,1791.0
2020-06-20,14,740.0
2020-06-20,15,0.0
2020-06-20,16,96.0
2020-06-20,17,70.0
2020-06-20,18,19.0
2020-06-20,19,2.0
2020-06-20,20,0.0
2020-06-20,21,0.0
2020-06-20,22,0.0
2020-06-20,23,0.0
2020-06-21,0,0.0
2020-06-21,1,0.0
2020-06-21,2,0.0
2020-06-21,3,0.0
2020-06-21,4,0.0
2020-06-21,5,0.0
2020-06-21,6,0.0
2020-06-21,7,0.0
2020-06-21,8,72.0
2020-06-21,9,0.0
2020-06-21,10,26.0
2020-06-21,11,1013.09784992349
2020-06-21,12,290.902150076515
2020-06-21,13,38.0
2020-06-21,14,0.0
2020-06-21,15,0.0
2020-06-21,16,8.0
2020-06-21,17,0.0
2020-06-21,18,26.0
2020-06-21,19,0.0
2020-06-21,20,0.0
2020-06-21,21,0.0
2020-06-21,22,0.0
2020-06-21,23,0.0
2020-06-22,0,0.0
2020-06-22,1,0.0
2020-06-22,2,0.0
2020-06-22,3,0.0
2020-06-22,4,0.0
2020-06-22,5,0.0
2020-06-22,6,0.0
2020-06-22,7,0.0
2020-06-22,8,130.0
2020-06-22,9,0.0
2020-06-22,10,0.0
2020-06-22,11,0.0
2020-06-22,12,0.0
2020-06-22,13,101.0
2020-06-22,14,0.0
2020-06-22,15,0.0
2020-06-22,16,0.0
2020-06-22,17,53.0
2020-06-22,18,33.0
2020-06-22,19,0.0
2020-06-22,20,0.0
2020-06-22,21,0.0
2020-06-22,22,9.0
2020-06-22,23,0.0
2020-06-23,0,0.0
2020-06-23,1,0.0
2020-06-23,2,0.0
2020-06-23,3,0.0
2020-06-23,4,0.0
2020-06-23,5,0.0
2020-06-23,6,0.0
2020-06-23,7,0.0
2020-06-23,8,38.0
2020-06-23,9,0.0
2020-06-23,10,0.0
2020-06-23,11,0.0
2020-06-23,12,73.0
2020-06-23,13,0.0
2020-06-23,14,0.0
2020-06-23,15,0.0
2020-06-23,16,0.0
2020-06-23,17,73.4252175060368
2020-06-23,18,65.5747824939632
2020-06-23,19,0.0
2020-06-23,20,0.0
2020-06-23,21,10.0
2020-06-23,22,0.0
2020-06-23,23,0.0
2020-06-24,0,0.0
2020-06-24,1,0.0
2020-06-24,2,0.0
2020-06-24,3,0.0
2020-06-24,4,0.0
2020-06-24,5,0.0
2020-06-24,6,0.0
2020-06-24,7,0.0
2020-06-24,8,14.0
2020-06-24,9,10.0
2020-06-24,10,0.0
2020-06-24,11,0.0
2020-06-24,12,81.0
2020-06-24,13,0.0
2020-06-24,14,0.0
2020-06-24,15,523.0
2020-06-24,16,0.0
2020-06-24,17,46.863012294643895
2020-06-24,18,48.136987705356105
2020-06-24,19,0.0
2020-06-24,20,0.0
2020-06-24,21,25.0
2020-06-24,22,0.0
2020-06-24,23,0.0
2020-06-25,0,0.0
2020-06-25,1,0.0
2020-06-25,2,0.0
2020-06-25,3,0.0
2020-06-25,4,0.0
2020-06-25,5,0.0
2020-06-25,6,0.0
2020-06-25,7,114.0
2020-06-25,8,27.0
2020-06-25,9,18.0
2020-06-25,10,12.0
2020-06-25,11,14.0
2020-06-25,12,79.0
2020-06-25,13,0.0
2020-06-25,14,0.0
2020-06-25,15,0.0
2020-06-25,16,0.0
2020-06-25,17,1040.0
2020-06-25,18,2259.87757764227
2020-06-25,19,637.122422357732
2020-06-25,20,0.0
2020-06-25,21,0.0
2020-06-25,22,0.0
2020-06-25,23,0.0
2020-06-26,0,0.0
2020-06-26,1,0.0
2020-06-26,2,0.0
2020-06-26,3,0.0
2020-06-26,4,0.0
2020-06-26,5,0.0
2020-06-26,6,0.0
2020-06-26,7,68.0
2020-06-26,8,292.0
2020-06-26,9,4.0
2020-06-26,10,191.0
2020-06-26,11,118.0
2020-06-26,12,395.0
2020-06-26,13,0.0
2020-06-26,14,39.0
2020-06-26,15,303.972488508145
2020-06-26,16,170.027511491855
2020-06-26,17,3.0
2020-06-26,18,83.0
2020-06-26,19,0.0
2020-06-26,20,0.0
2020-06-26,21,0.0
2020-06-26,22,0.0
2020-06-26,23,0.0
2020-06-27,0,0.0
2020-06-27,1,0.0
2020-06-27,2,0.0
2020-06-27,3,0.0
2020-06-27,4,0.0
2020-06-27,5,0.0
2020-06-27,6,0.0
2020-06-27,7,31.0
2020-06-27,8,37.0
2020-06-27,9,26.0
2020-06-27,10,1091.06364007059
2020-06-27,11,2563.93635992941
2020-06-27,12,61.0803883838772
2020-06-27,13,1790.91961161612
2020-06-27,14,0.0
2020-06-27,15,982.0
2020-06-27,16,0.0
2020-06-27,17,0.0
2020-06-27,18,10.0
2020-06-27,19,0.0
2020-06-27,20,8.0
2020-06-27,21,0.0
2020-06-27,22,0.0
2020-06-27,23,0.0
2020-06-28,0,0.0
2020-06-28,1,0.0
2020-06-28,2,0.0
2020-06-28,3,0.0
2020-06-28,4,0.0
2020-06-28,5,0.0
2020-06-28,6,0.0
2020-06-28,7,8.0
2020-06-28,8,4.0
2020-06-28,9,0.0
2020-06-28,10,0.0
2020-06-28,11,3691.0134021736603
2020-06-28,12,1029.9865978263401
2020-06-28,13,2620.0
2020-06-28,14,13.0
2020-06-28,15,16.0
2020-06-28,16,17.0
2020-06-28,17,0.0
2020-06-28,18,35.0
2020-06-28,19,0.0
2020-06-28,20,0.0
2020-06-28,21,0.0
2020-06-28,22,0.0
2020-06-28,23,0.0
2020-06-29,0,0.0
2020-06-29,1,0.0
2020-06-29,2,0.0
2020-06-29,3,0.0
2020-06-29,4,0.0
2020-06-29,5,0.0
2020-06-29,6,0.0
2020-06-29,7,5.0
2020-06-29,8,663.0
2020-06-29,9,0.0
2020-06-29,10,0.0
2020-06-29,11,0.0
2020-06-29,12,0.0
2020-06-29,13,0.0
2020-06-29,14,0.0
2020-06-29,15,0.0
2020-06-29,16,0.0
2020-06-29,17,0.0
2020-06-29,18,258.668799902747
2020-06-29,19,422.33120009725303
2020-06-29,20,0.0
2020-06-29,21,3.0
2020-06-29,22,0.0
2020-06-29,23,0.0
2020-06-30,0,0.0
2020-06-30,1,0.0
2020-06-30,2,0.0
2020-06-30,3,0.0
2020-06-30,4,0.0
2020-06-30,5,0.0
2020-06-30,6,0.0
2020-06-30,7,66.0
2020-06-30,8,629.0
2020-06-30,9,0.0
2020-06-30,10,0.0
2020-06-30,11,0.0
2020-06-30,12,0.0
2020-06-30,13,0.0
2020-06-30,14,0.0
2020-06-30,15,0.0
2020-06-30,16,0.0
2020-06-30,17,0.0
2020-06-30,18,2052.0
2020-06-30,19,2126.0
2020-06-30,20,4.0
2020-06-30,21,0.0
2020-06-30,22,0.0
2020-06-30,23,0.0
2020-07-01,0,0.0
2020-07-01,1,0.0
2020-07-01,2,0.0
2020-07-01,3,0.0
2020-07-01,4,0.0
2020-07-01,5,0.0
2020-07-01,6,13.0
2020-07-01,7,12.0
2020-07-01,8,583.0
2020-07-01,9,0.0
2020-07-01,10,0.0
2020-07-01,11,0.0
2020-07-01,12,238.0
2020-07-01,13,214.346051964246
2020-07-01,14,99.65394803575441
2020-07-01,15,153.0
2020-07-01,16,418.17068576144203
2020-07-01,17,765.123397476003
2020-07-01,18,548.705916762555
2020-07-01,19,0.0
2020-07-01,20,33.0
2020-07-01,21,0.0
2020-07-01,22,0.0
2020-07-01,23,0.0
2020-07-02,0,0.0
2020-07-02,1,0.0
2020-07-02,2,0.0
2020-07-02,3,0.0
2020-07-02,4,0.0
2020-07-02,5,0.0
2020-07-02,6,8.0
2020-07-02,7,0.0
2020-07-02,8,676.0
2020-07-02,9,0.0
2020-07-02,10,0.0
2020-07-02,11,0.0
2020-07-02,12,0.0
2020-07-02,13,0.0
2020-07-02,14,0.0
2020-07-02,15,0.0
2020-07-02,16,0.0
2020-07-02,17,105.248896334855
2020-07-02,18,4251.24227246169
2020-07-02,19,1732.50883120346
2020-07-02,20,24.0
2020-07-02,21,25.0
2020-07-02,22,0.0
2020-07-02,23,0.0
2020-07-03,0,0.0
2020-07-03,1,0.0
2020-07-03,2,0.0
2020-07-03,3,0.0
2020-07-03,4,0.0
2020-07-03,5,0.0
2020-07-03,6,0.0
2020-07-03,7,0.0
2020-07-03,8,641.0
2020-07-03,9,0.0
2020-07-03,10,0.0
2020-07-03,11,0.0
2020-07-03,12,0.0
2020-07-03,13,0.0
2020-07-03,14,0.0
2020-07-03,15,0.0
2020-07-03,16,0.0
2020-07-03,17,0.0
2020-07-03,18,2981.2560944488
2020-07-03,19,2032.7439055512
2020-07-03,20,0.0
2020-07-03,21,28.0
2020-07-03,22,0.0
2020-07-03,23,0.0
2020-07-04,0,0.0
2020-07-04,1,0.0
2020-07-04,2,0.0
2020-07-04,3,0.0
2020-07-04,4,0.0
2020-07-04,5,0.0
2020-07-04,6,0.0
2020-07-04,7,0.0
2020-07-04,8,0.0
2020-07-04,9,12.0
2020-07-04,10,0.0
2020-07-04,11,2.0
2020-07-04,12,2144.0
2020-07-04,13,3029.0
2020-07-04,14,22.0
2020-07-04,15,1.0
2020-07-04,16,7.0
2020-07-04,17,0.0
2020-07-04,18,13.0
2020-07-04,19,0.0
2020-07-04,20,45.2258959054068
2020-07-04,21,6.774104094593249
2020-07-04,22,32.0
2020-07-04,23,0.0
2020-07-05,0,0.0
2020-07-05,1,0.0
2020-07-05,2,0.0
2020-07-05,3,0.0
2020-07-05,4,0.0
2020-07-05,5,0.0
2020-07-05,6,0.0
2020-07-05,7,0.0
2020-07-05,8,46.0
2020-07-05,9,0.0
2020-07-05,10,14.368276999347
2020-07-05,11,20.631723000653
2020-07-05,12,70.0
2020-07-05,13,12.0
2020-07-05,14,40.0
2020-07-05,15,18.0
2020-07-05,16,32.0
2020-07-05,17,10.0
2020-07-05,18,8.0
2020-07-05,19,0.0
2020-07-05,20,0.0
2020-07-05,21,67.0
2020-07-05,22,0.0
2020-07-05,23,0.0
2020-07-06,0,0.0
2020-07-06,1,0.0
2020-07-06,2,0.0
2020-07-06,3,0.0
2020-07-06,4,0.0
2020-07-06,5,0.0
2020-07-06,6,0.0
2020-07-06,7,57.0
2020-07-06,8,785.0
2020-07-06,9,0.0
2020-07-06,10,0.0
2020-07-06,11,0.0
2020-07-06,12,86.0
2020-07-06,13,194.0
2020-07-06,14,0.0
2020-07-06,15,77.0
2020-07-06,16,70.0
2020-07-06,17,71.0
2020-07-06,18,651.0
2020-07-06,19,25.0
2020-07-06,20,0.0
2020-07-06,21,30.0
2020-07-06,22,0.0
2020-07-06,23,0.0
2020-07-07,0,0.0
2020-07-07,1,0.0
2020-07-07,2,0.0
2020-07-07,3,0.0
2020-07-07,4,0.0
2020-07-07,5,0.0
2020-07-07,6,0.0
2020-07-07,7,139.887489487496
2020-07-07,8,627.112510512504
2020-07-07,9,0.0
2020-07-07,10,0.0
2020-07-07,11,0.0
2020-07-07,12,162.0
2020-07-07,13,39.0
2020-07-07,14,212.0
2020-07-07,15,0.0
2020-07-07,16,0.0
2020-07-07,17,0.0
2020-07-07,18,1738.0
2020-07-07,19,10.0
2020-07-07,20,22.0
2020-07-07,21,0.0
2020-07-07,22,0.0
2020-07-07,23,0.0
2020-07-08,0,0.0
2020-07-08,1,0.0
2020-07-08,2,0.0
2020-07-08,3,0.0
2020-07-08,4,0.0
2020-07-08,5,0.0
2020-07-08,6,0.0
2020-07-08,7,44.0
2020-07-08,8,653.0
2020-07-08,9,0.0
2020-07-08,10,0.0
2020-07-08,11,0.0
2020-07-08,12,244.0
2020-07-08,13,34.0
2020-07-08,14,0.0
2020-07-08,15,0.0
2020-07-08,16,0.0
2020-07-08,17,0.0
2020-07-08,18,0.0
2020-07-08,19,601.0
2020-07-08,20,88.0
2020-07-08,21,0.0
2020-07-08,22,14.0
2020-07-08,23,0.0
2020-07-09,0,0.0
2020-07-09,1,0.0
2020-07-09,2,0.0
2020-07-09,3,0.0
2020-07-09,4,0.0
2020-07-09,5,0.0
2020-07-09,6,0.0
2020-07-09,7,29.0
2020-07-09,8,701.0
2020-07-09,9,0.0
2020-07-09,10,0.0
2020-07-09,11,0.0
2020-07-09,12,0.0
2020-07-09,13,0.0
2020-07-09,14,0.0
2020-07-09,15,0.0
2020-07-09,16,0.0
2020-07-09,17,0.0
2020-07-09,18,1782.27769998031
2020-07-09,19,675.722300019689
2020-07-09,20,94.0
2020-07-09,21,18.0
2020-07-09,22,0.0
2020-07-09,23,0.0
2020-07-10,0,0.0
2020-07-10,1,0.0
2020-07-10,2,0.0
2020-07-10,3,0.0
2020-07-10,4,0.0
2020-07-10,5,0.0
2020-07-10,6,0.0
2020-07-10,7,63.0
2020-07-10,8,728.0
2020-07-10,9,115.0
2020-07-10,10,0.0
2020-07-10,11,0.0
2020-07-10,12,0.0
2020-07-10,13,0.0
2020-07-10,14,0.0
2020-07-10,15,84.0
2020-07-10,16,89.0
2020-07-10,17,47.0
2020-07-10,18,3627.0
2020-07-10,19,10.0
2020-07-10,20,101.0
2020-07-10,21,0.0
2020-07-10,22,0.0
2020-07-10,23,0.0
2020-07-11,0,0.0
2020-07-11,1,0.0
2020-07-11,2,0.0
2020-07-11,3,0.0
2020-07-11,4,0.0
2020-07-11,5,0.0
2020-07-11,6,89.0
2020-07-11,7,1017.0
2020-07-11,8,0.0
2020-07-11,9,446.0
2020-07-11,10,69.0
2020-07-11,11,116.663849541058
2020-07-11,12,36.3361504589424
2020-07-11,13,2948.71393142417
2020-07-11,14,928.2860685758301
2020-07-11,15,2156.0
2020-07-11,16,1066.0
2020-07-11,17,0.0
2020-07-11,18,1074.0
2020-07-11,19,16.0
2020-07-11,20,12.0
2020-07-11,21,0.0
2020-07-11,22,0.0
2020-07-11,23,0.0
2020-07-12,0,0.0
2020-07-12,1,0.0
2020-07-12,2,0.0
2020-07-12,3,0.0
2020-07-12,4,0.0
2020-07-12,5,0.0
2020-07-12,6,0.0
2020-07-12,7,0.0
2020-07-12,8,13.0
2020-07-12,9,0.0
2020-07-12,10,0.0
2020-07-12,11,2950.9397077577
2020-07-12,12,1399.0602922423002
2020-07-12,13,3034.0
2020-07-12,14,34.0
2020-07-12,15,0.0
2020-07-12,16,0.0
2020-07-12,17,6.0
2020-07-12,18,0.0
2020-07-12,19,23.0
2020-07-12,20,0.0
2020-07-12,21,72.7762835130996
2020-07-12,22,16.2237164869004
2020-07-12,23,0.0
2020-07-13,0,0.0
2020-07-13,1,0.0
2020-07-13,2,0.0
2020-07-13,3,0.0
2020-07-13,4,0.0
2020-07-13,5,0.0
2020-07-13,6,0.0
2020-07-13,7,41.0
2020-07-13,8,616.0
2020-07-13,9,0.0
2020-07-13,10,0.0
2020-07-13,11,0.0
2020-07-13,12,0.0
2020-07-13,13,0.0
2020-07-13,14,0.0
2020-07-13,15,0.0
2020-07-13,16,0.0
2020-07-13,17,0.0
2020-07-13,18,677.0
2020-07-13,19,12.0
2020-07-13,20,0.0
2020-07-13,21,0.0
2020-07-13,22,50.0
2020-07-13,23,0.0
2020-07-14,0,0.0
2020-07-14,1,0.0
2020-07-14,2,0.0
2020-07-14,3,0.0
2020-07-14,4,0.0
2020-07-14,5,0.0
2020-07-14,6,0.0
2020-07-14,7,63.0
2020-07-14,8,980.0
2020-07-14,9,0.0
2020-07-14,10,0.0
2020-07-14,11,0.0
2020-07-14,12,0.0
2020-07-14,13,0.0
2020-07-14,14,0.0
2020-07-14,15,0.0
2020-07-14,16,0.0
2020-07-14,17,0.0
2020-07-14,18,1439.0
