Date,Hour,Steps
2019-06-10,13,0.0
2019-06-10,14,0.0
2019-06-10,15,52.031940000000006
2019-06-10,16,233.17196
2019-06-10,17,967.72689
2019-06-10,18,1038.70336
2019-06-10,19,250.16116000000002
2019-06-10,20,217.10291
2019-06-10,21,617.4610399999999
2019-06-10,22,377.27765
2019-06-10,23,33.02638
2019-06-11,0,113.07888
2019-06-11,1,487.31828
2019-06-11,2,377.31787
2019-06-11,3,1.00047
2019-06-11,4,10.007
2019-06-11,5,0.0
2019-06-11,6,0.0
2019-06-11,7,0.0
2019-06-11,8,0.0
2019-06-11,9,10.0076
2019-06-11,10,38.01619
2019-06-11,11,4.00164
2019-06-11,12,0.0
2019-06-11,13,361.19991
2019-06-11,14,381.248591
2019-06-11,15,0.0
2019-06-11,16,172.11755
2019-06-11,17,0.0
2019-06-11,18,0.0
2019-06-11,19,0.0
2019-06-11,20,0.0
2019-06-11,21,599.4215
2019-06-11,22,35.02518
2019-06-11,23,207.14278
2019-06-12,0,0.0
2019-06-12,1,131.08474
2019-06-12,2,0.0
2019-06-12,3,39.01927
2019-06-12,4,0.0
2019-06-12,5,10.0047
2019-06-12,6,0.0
2019-06-12,7,0.0
2019-06-12,8,0.0
2019-06-12,9,0.0
2019-06-12,10,0.0
2019-06-12,11,0.0
2019-06-12,12,0.0
2019-06-12,13,8.00624
2019-06-12,14,1776.243208
2019-06-12,15,190.11937000000003
2019-06-12,16,16.00821
2019-06-12,17,0.0
2019-06-12,18,0.0
2019-06-12,19,16.00736
2019-06-12,20,16.0112
2019-06-12,21,22.01318
2019-06-12,22,510.31389
2019-06-12,23,21.01469
2019-06-13,0,214.14346
2019-06-13,1,8.00544
2019-06-13,2,13.009409999999999
2019-06-13,3,25.01771
2019-06-13,4,28.01948
2019-06-13,5,0.0
2019-06-13,6,0.0
2019-06-13,7,15.00868
2019-06-13,8,0.0
2019-06-13,9,0.0
2019-06-13,10,0.0
2019-06-13,11,0.0
2019-06-13,12,0.0
2019-06-13,13,276.200938
2019-06-13,14,72.05113
2019-06-13,15,79.05954
2019-06-13,16,214.15593
2019-06-13,17,811.5724899999999
2019-06-13,18,700.50086
2019-06-13,19,3326.1648000000005
2019-06-13,20,3265.10346
2019-06-13,21,731.48761
2019-06-13,22,0.0
2019-06-13,23,0.0
2019-06-14,0,0.0
2019-06-14,1,0.0
2019-06-14,2,0.0
2019-06-14,3,0.0
2019-06-14,4,0.0
2019-06-14,5,0.0
2019-06-14,6,0.0
2019-06-14,7,0.0
2019-06-14,8,0.0
2019-06-14,9,0.0
2019-06-14,10,0.0
2019-06-14,11,0.0
2019-06-14,12,0.0
2019-06-14,13,0.0
2019-06-14,14,493.35361
2019-06-14,15,1961.3975
2019-06-14,16,266.17765
2019-06-14,17,0.0
2019-06-14,18,32.01398
2019-06-14,19,0.0
2019-06-14,20,0.0
2019-06-14,21,602.4387700000001
2019-06-14,22,179.10356
2019-06-14,23,0.0
2019-06-15,0,0.0
2019-06-15,1,0.0
2019-06-15,2,0.0
2019-06-15,3,26.01463
2019-06-15,4,0.0
2019-06-15,5,0.0
2019-06-15,6,0.0
2019-06-15,7,0.0
2019-06-15,8,0.0
2019-06-15,9,0.0
2019-06-15,10,0.0
2019-06-15,11,0.0
2019-06-15,12,0.0
2019-06-15,13,0.0
2019-06-15,14,0.0
2019-06-15,15,10.00538
2019-06-15,16,381.25706
2019-06-15,17,1909.0951800000003
2019-06-15,18,435.24992
2019-06-15,19,1986.1101
2019-06-15,20,270.1715
2019-06-15,21,19.01657
2019-06-15,22,50.02584999999999
2019-06-15,23,548.36352
2019-06-16,0,0.0
2019-06-16,1,181.1302
2019-06-16,2,0.0
2019-06-16,3,23.014139999999998
2019-06-16,4,0.0
2019-06-16,5,0.0
2019-06-16,6,0.0
2019-06-16,7,0.0
2019-06-16,8,0.0
2019-06-16,9,0.0
2019-06-16,10,0.0
2019-06-16,11,0.0
2019-06-16,12,0.0
2019-06-16,13,0.0
2019-06-16,14,0.0
2019-06-16,15,0.0
2019-06-16,16,0.0
2019-06-16,17,3.0021
2019-06-16,18,956.59379
2019-06-16,19,779.50043
2019-06-16,20,1977.19377
2019-06-16,21,0.0
2019-06-16,22,24.01368
2019-06-16,23,0.0
2019-06-17,0,485.29565
2019-06-17,1,295.19908
2019-06-17,2,111.07488
2019-06-17,3,269.17832
2019-06-17,4,0.0
2019-06-17,5,0.0
2019-06-17,6,30.02128
2019-06-17,7,0.0
2019-06-17,8,0.0
2019-06-17,9,0.0
2019-06-17,10,0.0
2019-06-17,11,0.0
2019-06-17,12,8.0056
2019-06-17,13,0.0
2019-06-17,14,0.0
2019-06-17,15,0.0
2019-06-17,16,0.0
2019-06-17,17,778.55001
2019-06-17,18,0.0
2019-06-17,19,202.1459
2019-06-17,20,1.00041
2019-06-17,21,0.0
2019-06-17,22,161.10473
2019-06-17,23,137.11186
2019-06-18,0,0.0
2019-06-18,1,323.21945999999997
2019-06-18,2,28.01842
2019-06-18,3,0.0
2019-06-18,4,0.0
2019-06-18,5,2.00098
2019-06-18,6,0.0
2019-06-18,7,0.0
2019-06-18,8,0.0
2019-06-18,9,0.0
2019-06-18,10,0.0
2019-06-18,11,0.0
2019-06-18,12,4.00288
2019-06-18,13,1842.28346
2019-06-18,14,19.0108
2019-06-18,15,0.0
2019-06-18,16,0.0
2019-06-18,17,0.0
2019-06-18,18,0.0
2019-06-18,19,0.0
2019-06-18,20,0.0
2019-06-18,21,179.10672
2019-06-18,22,0.0
2019-06-18,23,0.0
2019-06-19,0,0.0
2019-06-19,1,0.0
2019-06-19,2,16.0112
2019-06-19,3,51.035740000000004
2019-06-19,4,0.0
2019-06-19,5,0.0
2019-06-19,6,0.0
2019-06-19,7,0.0
2019-06-19,8,0.0
2019-06-19,9,0.0
2019-06-19,10,0.0
2019-06-19,11,0.0
2019-06-19,12,0.0
2019-06-19,13,0.0
2019-06-19,14,17.00808
2019-06-19,15,0.0
2019-06-19,16,16.01162
2019-06-19,17,502.38098
2019-06-19,18,379.25663
2019-06-19,19,0.0
2019-06-19,20,0.0
2019-06-19,21,14.0062
2019-06-19,22,622.4144299999999
2019-06-19,23,3.00213
2019-06-20,0,0.0
2019-06-20,1,189.12982
2019-06-20,2,403.28454
2019-06-20,3,19.01396
2019-06-20,4,0.0
2019-06-20,5,31.01597
2019-06-20,6,0.0
2019-06-20,7,402.2797
2019-06-20,8,44.03074
2019-06-20,9,0.0
2019-06-20,10,310.22724
2019-06-20,11,139.09679
2019-06-20,12,199.14181
2019-06-20,13,0.0
2019-06-20,14,0.0
2019-06-20,15,0.0
2019-06-20,16,0.0
2019-06-20,17,0.0
2019-06-20,18,8.0056
2019-06-20,19,168.11471
2019-06-20,20,498.3881
2019-06-20,21,102.09941
2019-06-20,22,203.15074
2019-06-20,23,198.13326999999998
2019-06-21,0,0.0
2019-06-21,1,0.0
2019-06-21,2,0.0
2019-06-21,3,0.0
2019-06-21,4,0.0
2019-06-21,5,11.00836
2019-06-21,6,0.0
2019-06-21,7,1664.223353
2019-06-21,8,2.0
2019-06-21,9,1325.840783
2019-06-21,10,0.0
2019-06-21,11,366.21294
2019-06-21,12,386.22468000000003
2019-06-21,13,33.02107
2019-06-21,14,0.0
2019-06-21,15,0.0
2019-06-21,16,0.0
2019-06-21,17,0.0
2019-06-21,18,0.0
2019-06-21,19,0.0
2019-06-21,20,37.01914
2019-06-21,21,19.01451
2019-06-21,22,137.09753
2019-06-21,23,16.01136
2019-06-22,0,0.0
2019-06-22,1,0.0
2019-06-22,2,0.0
2019-06-22,3,0.0
2019-06-22,4,0.0
2019-06-22,5,0.0
2019-06-22,6,16.011200000000002
2019-06-22,7,51.034400000000005
2019-06-22,8,0.0
2019-06-22,9,0.0
2019-06-22,10,0.0
2019-06-22,11,0.0
2019-06-22,12,0.0
2019-06-22,13,0.0
2019-06-22,14,2249.5267599999997
2019-06-22,15,975.6046200000001
2019-06-22,16,1571.9563400000002
2019-06-22,17,342.21831000000003
2019-06-22,18,0.0
2019-06-22,19,137.09042
2019-06-22,20,8.00561
2019-06-22,21,9.00369
2019-06-22,22,234.12807999999998
2019-06-22,23,410.24568999999997
2019-06-23,0,195.12467999999998
2019-06-23,1,0.0
2019-06-23,2,87.04724
2019-06-23,3,0.0
2019-06-23,4,19.01235
2019-06-23,5,184.14629
2019-06-23,6,0.0
2019-06-23,7,0.0
2019-06-23,8,0.0
2019-06-23,9,0.0
2019-06-23,10,0.0
2019-06-23,11,0.0
2019-06-23,12,0.0
2019-06-23,13,0.0
2019-06-23,14,56.030460000000005
2019-06-23,15,224.1572
2019-06-23,16,35.02402
2019-06-23,17,197.14453
2019-06-23,18,0.0
2019-06-23,19,0.0
2019-06-23,20,0.0
2019-06-23,21,0.0
2019-06-23,22,399.23756
2019-06-23,23,132.08314
2019-06-24,0,54.03849
2019-06-24,1,425.28245000000004
2019-06-24,2,40.02422
2019-06-24,3,12.00894
2019-06-24,4,0.0
2019-06-24,5,33.02645
2019-06-24,6,0.0
2019-06-24,7,343.27076
2019-06-24,8,12.00842
2019-06-24,9,2.00136
2019-06-24,10,0.0
2019-06-24,11,11.00803
2019-06-24,12,8.00552
2019-06-24,13,0.0
2019-06-24,14,0.0
2019-06-24,15,0.0
2019-06-24,16,0.0
2019-06-24,17,232.13492
2019-06-24,18,1462.9805199999998
2019-06-24,19,1198.8277899999998
2019-06-24,20,0.0
2019-06-24,21,0.0
2019-06-24,22,0.0
2019-06-24,23,0.0
2019-06-25,0,0.0
2019-06-25,1,83.05843
2019-06-25,2,0.0
2019-06-25,3,0.0
2019-06-25,4,9.00414
2019-06-25,5,1084.66292
2019-06-25,6,545.3147299999999
2019-06-25,7,44.02693
2019-06-25,8,1036.76564
2019-06-25,9,153.10769
2019-06-25,10,469.31337
2019-06-25,11,1242.859393
2019-06-25,12,412.26342
2019-06-25,13,1632.9258200000002
2019-06-25,14,156.11203
2019-06-25,15,31.02223
2019-06-25,16,83.05483
2019-06-25,17,0.0
2019-06-25,18,14.01026
2019-06-25,19,0.0
2019-06-25,20,0.0
2019-06-25,21,18.01308
2019-06-25,22,22.01518
2019-06-25,23,69.04813
2019-06-26,0,23.01515
2019-06-26,1,0.0
2019-06-26,2,0.0
2019-06-26,3,0.0
2019-06-26,4,0.0
2019-06-26,5,0.0
2019-06-26,6,0.0
2019-06-26,7,0.0
2019-06-26,8,0.0
2019-06-26,9,0.0
2019-06-26,10,0.0
2019-06-26,11,0.0
2019-06-26,12,20.01444
2019-06-26,13,19.01325
2019-06-26,14,23.01654
2019-06-26,15,23.01757
2019-06-26,16,0.0
2019-06-26,17,61.04193
2019-06-26,18,0.0
2019-06-26,19,217.15167999999997
2019-06-26,20,1670.123269
2019-06-26,21,2317.672587
2019-06-26,22,0.0
2019-06-26,23,93.06236
2019-06-27,0,14.00672
2019-06-27,1,0.0
2019-06-27,2,0.0
2019-06-27,3,0.0
2019-06-27,4,0.0
2019-06-27,5,0.0
2019-06-27,6,21.01568
2019-06-27,7,0.0
2019-06-27,8,24.01709
2019-06-27,9,0.0
2019-06-27,10,8.00608
2019-06-27,11,0.0
2019-06-27,12,0.0
2019-06-27,13,15.00965
2019-06-27,14,0.0
2019-06-27,15,0.0
2019-06-27,16,37.02399
2019-06-27,17,0.0
2019-06-27,18,76.05093000000001
2019-06-27,19,0.0
2019-06-27,20,154.11176
2019-06-27,21,230.15744
2019-06-27,22,30.01478
2019-06-27,23,0.0
2019-06-28,0,0.0
2019-06-28,1,46.03349
2019-06-28,2,0.0
2019-06-28,3,0.0
2019-06-28,4,0.0
2019-06-28,5,0.0
2019-06-28,6,0.0
2019-06-28,7,0.0
2019-06-28,8,0.0
2019-06-28,9,0.0
2019-06-28,10,0.0
2019-06-28,11,66.04632
2019-06-28,12,0.0
2019-06-28,13,62.03913
2019-06-28,14,41.02111
2019-06-28,15,23.01582
2019-06-28,16,45.03246
2019-06-28,17,1343.926069
2019-06-28,18,1569.01059
2019-06-28,19,853.58118
2019-06-28,20,1383.93175
2019-06-28,21,0.0
2019-06-28,22,89.06206999999999
2019-06-28,23,77.05161000000001
2019-06-29,0,57.03801
2019-06-29,1,0.0
2019-06-29,2,0.0
2019-06-29,3,0.0
2019-06-29,4,0.0
2019-06-29,5,0.0
2019-06-29,6,0.0
2019-06-29,7,0.0
2019-06-29,8,0.0
2019-06-29,9,58.04159
2019-06-29,10,20.01524
2019-06-29,11,333.22646000000003
2019-06-29,12,42.03064
2019-06-29,13,93.06384
2019-06-29,14,189.13216999999997
2019-06-29,15,0.0
2019-06-29,16,21.01563
2019-06-29,17,0.0
2019-06-29,18,125.08832000000001
2019-06-29,19,0.0
2019-06-29,20,1357.97032
2019-06-29,21,16.01184
2019-06-29,22,84.0569
2019-06-29,23,246.17795999999998
2019-06-30,0,39.02686
2019-06-30,1,0.0
2019-06-30,2,0.0
2019-06-30,3,0.0
2019-06-30,4,0.0
2019-06-30,5,0.0
2019-06-30,6,0.0
2019-06-30,7,0.0
2019-06-30,8,19.01393
2019-06-30,9,61.04349
2019-06-30,10,87.06028
2019-06-30,11,49.03332
2019-06-30,12,309.20678
2019-06-30,13,42.025150000000004
2019-06-30,14,173.10405
2019-06-30,15,1363.84823
2019-06-30,16,5127.250779999999
2019-06-30,17,1229.74389
2019-06-30,18,1010.58125
2019-06-30,19,0.0
2019-06-30,20,0.0
2019-06-30,21,2452.75993
2019-06-30,22,19.01429
2019-06-30,23,48.03441
2019-07-01,0,0.0
2019-07-01,1,17.01263
2019-07-01,2,25.0172
2019-07-01,3,0.0
2019-07-01,4,0.0
2019-07-01,5,0.0
2019-07-01,6,0.0
2019-07-01,7,0.0
2019-07-01,8,0.0
2019-07-01,9,241.16738
2019-07-01,10,1285.873404
2019-07-01,11,47.03249
2019-07-01,12,719.524128
2019-07-01,13,864.6158499999999
2019-07-01,14,1510.02024
2019-07-01,15,1566.05493
2019-07-01,16,397.27464
2019-07-01,17,0.0
2019-07-01,18,0.0
2019-07-01,19,1544.08064
2019-07-01,20,0.0
2019-07-01,21,893.63169
2019-07-01,22,1107.81253
2019-07-01,23,48.02743
2019-07-02,0,91.06423
2019-07-02,1,25.01843
2019-07-02,2,0.0
2019-07-02,3,0.0
2019-07-02,4,0.0
2019-07-02,5,0.0
2019-07-02,6,0.0
2019-07-02,7,0.0
2019-07-02,8,0.0
2019-07-02,9,0.0
2019-07-02,10,0.0
2019-07-02,11,34.019479999999994
2019-07-02,12,1613.0558669999998
2019-07-02,13,116.08346
2019-07-02,14,1658.26019
2019-07-02,15,131.09127999999998
2019-07-02,16,1244.903594
2019-07-02,17,1920.3485680000001
2019-07-02,18,3274.3743719999998
2019-07-02,19,0.0
2019-07-02,20,1411.9860700000002
2019-07-02,21,2490.754536
2019-07-02,22,1171.8415599999998
2019-07-02,23,1185.85177
2019-07-03,0,0.0
2019-07-03,1,36.02571
2019-07-03,2,0.0
2019-07-03,3,0.0
2019-07-03,4,0.0
2019-07-03,5,0.0
2019-07-03,6,0.0
2019-07-03,7,0.0
2019-07-03,8,0.0
2019-07-03,9,0.0
2019-07-03,10,0.0
2019-07-03,11,0.0
2019-07-03,12,30.02148
2019-07-03,13,0.0
2019-07-03,14,0.0
2019-07-03,15,1478.0086099999999
2019-07-03,16,1173.7884060000001
2019-07-03,17,586.44402
2019-07-03,18,207.16041
2019-07-03,19,318.22339999999997
2019-07-03,20,502.34877
2019-07-03,21,229.14326
2019-07-03,22,1826.2804099999998
2019-07-03,23,1317.9745699999999
2019-07-04,0,1361.96285
2019-07-04,1,27.01885
2019-07-04,2,25.01659
2019-07-04,3,60.042750000000005
2019-07-04,4,0.0
2019-07-04,5,0.0
2019-07-04,6,0.0
2019-07-04,7,0.0
2019-07-04,8,0.0
2019-07-04,9,0.0
2019-07-04,10,0.0
2019-07-04,11,1939.439382
2019-07-04,12,415.26983
2019-07-04,13,1525.0733500000001
2019-07-04,14,2054.41702
2019-07-04,15,135.09745999999998
2019-07-04,16,8.0056
2019-07-04,17,0.0
2019-07-04,18,0.0
2019-07-04,19,0.0
2019-07-04,20,26.01852
2019-07-04,21,0.0
2019-07-04,22,0.0
2019-07-04,23,58.04256
2019-07-05,0,119.07361999999999
2019-07-05,1,191.12948
2019-07-05,2,22.014
2019-07-05,3,353.26617
2019-07-05,4,396.30666
2019-07-05,5,1363.0789100000002
2019-07-05,6,9.00396
2019-07-05,7,0.0
2019-07-05,8,16.01136
2019-07-05,9,724.5243899999999
2019-07-05,10,384.26869
2019-07-05,11,211.15022
2019-07-05,12,1121.753075
2019-07-05,13,1945.3649030000001
2019-07-05,14,1420.77588
2019-07-05,15,0.0
2019-07-05,16,8.00584
2019-07-05,17,66.04272999999999
2019-07-05,18,200.12751
2019-07-05,19,2530.8138299999996
2019-07-05,20,921.653349
2019-07-05,21,14.01036
2019-07-05,22,0.0
2019-07-05,23,32.02
2019-07-06,0,19.01137
2019-07-06,1,0.0
2019-07-06,2,0.0
2019-07-06,3,0.0
2019-07-06,4,0.0
2019-07-06,5,0.0
2019-07-06,6,0.0
2019-07-06,7,0.0
2019-07-06,8,0.0
2019-07-06,9,0.0
2019-07-06,10,0.0
2019-07-06,11,0.0
2019-07-06,12,0.0
2019-07-06,13,0.0
2019-07-06,14,38.03278
2019-07-06,15,65.04576
2019-07-06,16,0.0
2019-07-06,17,0.0
2019-07-06,18,139.08674
2019-07-06,19,1578.0351000000003
2019-07-06,20,1619.10848
2019-07-06,21,2183.49791
2019-07-06,22,606.33511
2019-07-06,23,1974.1993480000003
2019-07-07,0,417.26642599999997
2019-07-07,1,0.0
2019-07-07,2,0.0
2019-07-07,3,0.0
2019-07-07,4,69.0501
2019-07-07,5,34.0241
2019-07-07,6,0.0
2019-07-07,7,0.0
2019-07-07,8,0.0
2019-07-07,9,0.0
2019-07-07,10,0.0
2019-07-07,11,0.0
2019-07-07,12,0.0
2019-07-07,13,614.43258
2019-07-07,14,1485.99204
2019-07-07,15,71.05027
2019-07-07,16,792.57005
2019-07-07,17,42.03154
2019-07-07,18,0.0
2019-07-07,19,9.00837
2019-07-07,20,45.03484
2019-07-07,21,16.00688
2019-07-07,22,478.34106
2019-07-07,23,1377.94108
2019-07-08,0,601.41775
2019-07-08,1,1.00072
2019-07-08,2,9.00535
2019-07-08,3,0.0
2019-07-08,4,1045.766137
2019-07-08,5,833.52808
2019-07-08,6,1262.758872
2019-07-08,7,28.02177
2019-07-08,8,0.0
2019-07-08,9,0.0
2019-07-08,10,0.0
2019-07-08,11,0.0
2019-07-08,12,0.0
2019-07-08,13,0.0
2019-07-08,14,0.0
2019-07-08,15,0.0
2019-07-08,16,18.01328
2019-07-08,17,71.04954
2019-07-08,18,1338.02249
2019-07-08,19,0.0
2019-07-08,20,0.0
2019-07-08,21,29.02013
2019-07-08,22,1276.8941300000001
2019-07-08,23,14.01002
2019-07-09,0,8.00568
2019-07-09,1,45.02646
2019-07-09,2,27.01947
2019-07-09,3,0.0
2019-07-09,4,0.0
2019-07-09,5,0.0
2019-07-09,6,0.0
2019-07-09,7,0.0
2019-07-09,8,0.0
2019-07-09,9,0.0
2019-07-09,10,25.01873
2019-07-09,11,0.0
2019-07-09,12,9.00665
2019-07-09,13,124.09451
2019-07-09,14,0.0
2019-07-09,15,0.0
2019-07-09,16,46.032210000000006
2019-07-09,17,8.004
2019-07-09,18,123.09063
2019-07-09,19,45.032199999999996
2019-07-09,20,8.00544
2019-07-09,21,16.01144
2019-07-09,22,48.02843
2019-07-09,23,46.03141
2019-07-10,0,80.05161
2019-07-10,1,19.01507
2019-07-10,2,0.0
2019-07-10,3,0.0
2019-07-10,4,0.0
2019-07-10,5,0.0
2019-07-10,6,0.0
2019-07-10,7,29.01723
2019-07-10,8,8.00552
2019-07-10,9,0.0
2019-07-10,10,0.0
2019-07-10,11,0.0
2019-07-10,12,0.0
2019-07-10,13,5.00238
2019-07-10,14,0.0
2019-07-10,15,33.02297
2019-07-10,16,0.0
2019-07-10,17,0.0
2019-07-10,18,18.01298
2019-07-10,19,39.02933
2019-07-10,20,1176.755224
2019-07-10,21,23.01666
2019-07-10,22,174.11592000000002
2019-07-10,23,0.0
2019-07-11,0,37.02665999999999
2019-07-11,1,16.00904
2019-07-11,2,0.0
2019-07-11,3,0.0
2019-07-11,4,0.0
2019-07-11,5,0.0
2019-07-11,6,0.0
2019-07-11,7,0.0
2019-07-11,8,0.0
2019-07-11,9,63.04969
2019-07-11,10,167.12535
2019-07-11,11,901.62058
2019-07-11,12,889.53029
2019-07-11,13,2159.30377
2019-07-11,14,1066.68121
2019-07-11,15,1323.88003
2019-07-11,16,853.59298
2019-07-11,17,196.12651
2019-07-11,18,213.13357
2019-07-11,19,309.20817000000005
2019-07-11,20,43.02982
2019-07-11,21,13.00959
2019-07-11,22,0.0
2019-07-11,23,52.036210000000004
2019-07-12,0,158.1034
2019-07-12,1,12.00852
2019-07-12,2,0.0
2019-07-12,3,0.0
2019-07-12,4,0.0
2019-07-12,5,0.0
2019-07-12,6,0.0
2019-07-12,7,0.0
2019-07-12,8,0.0
2019-07-12,9,0.0
2019-07-12,10,0.0
2019-07-12,11,0.0
2019-07-12,12,14.00998
2019-07-12,13,8.0056
2019-07-12,14,22.01919
2019-07-12,15,0.0
2019-07-12,16,0.0
2019-07-12,17,0.0
2019-07-12,18,0.0
2019-07-12,19,20.01478
2019-07-12,20,33.02508
2019-07-12,21,8.00556
2019-07-12,22,70.04743
2019-07-12,23,16.0072
2019-07-13,0,17.01189
2019-07-13,1,10.007
2019-07-13,2,57.03806
2019-07-13,3,0.0
2019-07-13,4,0.0
2019-07-13,5,0.0
2019-07-13,6,0.0
2019-07-13,7,1112.7130510000002
2019-07-13,8,689.43946
2019-07-13,9,759.48893
2019-07-13,10,767.5040300000001
2019-07-13,11,1555.9060400000003
2019-07-13,12,2532.77444
2019-07-13,13,295.19057
2019-07-13,14,2679.522
2019-07-13,15,2195.46535
2019-07-13,16,1717.0547700000002
2019-07-13,17,1292.8624200000002
2019-07-13,18,627.4159099999999
2019-07-13,19,756.5489799999999
2019-07-13,20,0.0
2019-07-13,21,0.0
2019-07-13,22,0.0
2019-07-13,23,0.0
2019-07-14,0,0.0
2019-07-14,1,0.0
2019-07-14,2,0.0
2019-07-14,3,0.0
2019-07-14,4,0.0
2019-07-14,5,0.0
2019-07-14,6,0.0
2019-07-14,7,0.0
2019-07-14,8,0.0
2019-07-14,9,0.0
2019-07-14,10,0.0
2019-07-14,11,0.0
2019-07-14,12,0.0
2019-07-14,13,33.02194
2019-07-14,14,12.00912
2019-07-14,15,0.0
2019-07-14,16,0.0
2019-07-14,17,0.0
2019-07-14,18,0.0
2019-07-14,19,0.0
2019-07-14,20,0.0
2019-07-14,21,38.02496
2019-07-14,22,45.02908
2019-07-14,23,152.10919
2019-07-15,0,127.10022000000001
2019-07-15,1,0.0
2019-07-15,2,0.0
2019-07-15,3,32.02227
2019-07-15,4,0.0
2019-07-15,5,0.0
2019-07-15,6,0.0
2019-07-15,7,0.0
2019-07-15,8,68.04711
2019-07-15,9,22.01647
2019-07-15,10,0.0
2019-07-15,11,0.0
2019-07-15,12,0.0
2019-07-15,13,0.0
2019-07-15,14,0.0
2019-07-15,15,25.01605
2019-07-15,16,0.0
2019-07-15,17,72.05465
2019-07-15,18,0.0
2019-07-15,19,1182.85233
2019-07-15,20,2459.74729
2019-07-15,21,142.09911
2019-07-15,22,63.041
2019-07-15,23,35.02446
2019-07-16,0,99.06157
2019-07-16,1,68.04653
2019-07-16,2,0.0
2019-07-16,3,0.0
2019-07-16,4,8.00432
2019-07-16,5,0.0
2019-07-16,6,0.0
2019-07-16,7,0.0
2019-07-16,8,0.0
2019-07-16,9,0.0
2019-07-16,10,0.0
2019-07-16,11,108.08148999999999
2019-07-16,12,52.03577000000001
2019-07-16,13,1413.0064300000001
2019-07-16,14,953.62269
2019-07-16,15,717.47316
2019-07-16,16,0.0
2019-07-16,17,1635.03868
2019-07-16,18,1344.9086499999999
2019-07-16,19,1336.89116
2019-07-16,20,89.06768
2019-07-16,21,21.01716
2019-07-16,22,48.04347
2019-07-16,23,0.0
2019-07-17,0,0.0
2019-07-17,1,70.04753
2019-07-17,2,0.0
2019-07-17,3,0.0
2019-07-17,4,0.0
2019-07-17,5,0.0
2019-07-17,6,0.0
2019-07-17,7,0.0
2019-07-17,8,38.02741
2019-07-17,9,108.07634
2019-07-17,10,0.0
2019-07-17,11,0.0
2019-07-17,12,17.01155
2019-07-17,13,0.0
2019-07-17,14,34.0257
2019-07-17,15,1457.15165
2019-07-17,16,6.00366
2019-07-17,17,1014.73332
2019-07-17,18,573.40371
2019-07-17,19,2590.78296
2019-07-17,20,818.48571
2019-07-17,21,14.00832
2019-07-17,22,45.030010000000004
2019-07-17,23,0.0
2019-07-18,0,79.05907
2019-07-18,1,18.01266
2019-07-18,2,0.0
2019-07-18,3,0.0
2019-07-18,4,0.0
2019-07-18,5,0.0
2019-07-18,6,6.00414
2019-07-18,7,358.26708
2019-07-18,8,193.14842
2019-07-18,9,0.0
2019-07-18,10,0.0
2019-07-18,11,0.0
2019-07-18,12,0.0
2019-07-18,13,0.0
2019-07-18,14,2294.53086
2019-07-18,15,179.1076
2019-07-18,16,790.45562
2019-07-18,17,540.3507900000001
2019-07-18,18,1850.2913199999998
2019-07-18,19,386.28355
2019-07-18,20,1231.86948
2019-07-18,21,1336.95542
2019-07-18,22,219.15114
2019-07-18,23,30.01888
2019-07-19,0,0.0
2019-07-19,1,56.03634
2019-07-19,2,19.01386
2019-07-19,3,9.00623
2019-07-19,4,0.0
2019-07-19,5,0.0
2019-07-19,6,0.0
2019-07-19,7,0.0
2019-07-19,8,0.0
2019-07-19,9,0.0
2019-07-19,10,0.0
2019-07-19,11,0.0
2019-07-19,12,0.0
2019-07-19,13,0.0
2019-07-19,14,0.0
2019-07-19,15,0.0
2019-07-19,16,11.00796
2019-07-19,17,2265.4736000000003
2019-07-19,18,973.52366
2019-07-19,19,16.01104
2019-07-19,20,1524.8530300000002
2019-07-19,21,17.01166
2019-07-19,22,24.01112
2019-07-19,23,2265.56893
2019-07-20,0,495.347267
2019-07-20,1,11.00451
2019-07-20,2,22.01299
2019-07-20,3,22.01622
2019-07-20,4,8.0044
2019-07-20,5,0.0
2019-07-20,6,0.0
2019-07-20,7,0.0
2019-07-20,8,0.0
2019-07-20,9,0.0
2019-07-20,10,0.0
2019-07-20,11,0.0
2019-07-20,12,0.0
2019-07-20,13,0.0
2019-07-20,14,0.0
2019-07-20,15,901.58557
2019-07-20,16,636.44206
2019-07-20,17,1178.8443300000001
2019-07-20,18,88.06396
2019-07-20,19,1908.1486599999998
2019-07-20,20,1632.12447
2019-07-20,21,1000.70181
2019-07-20,22,1807.23696
2019-07-20,23,205.1461
2019-07-21,0,0.0
2019-07-21,1,24.016740000000002
2019-07-21,2,49.034000000000006
2019-07-21,3,0.0
2019-07-21,4,0.0
2019-07-21,5,0.0
2019-07-21,6,0.0
2019-07-21,7,0.0
2019-07-21,8,0.0
2019-07-21,9,0.0
2019-07-21,10,111.07774
2019-07-21,11,138.09663999999998
2019-07-21,12,0.0
2019-07-21,13,0.0
2019-07-21,14,0.0
2019-07-21,15,274.20689
2019-07-21,16,1395.906262
2019-07-21,17,1083.767594
2019-07-21,18,8.00368
2019-07-21,19,147.09972
2019-07-21,20,1170.83963
2019-07-21,21,874.61516
2019-07-21,22,1506.09123
2019-07-21,23,0.0
2019-07-22,0,10.0051
2019-07-22,1,25.01913
2019-07-22,2,8.00552
2019-07-22,3,0.0
2019-07-22,4,0.0
2019-07-22,5,0.0
2019-07-22,6,0.0
2019-07-22,7,0.0
2019-07-22,8,0.0
2019-07-22,9,0.0
2019-07-22,10,0.0
2019-07-22,11,0.0
