Date,Hour,Steps
2019-05-27,16,1985.3373299999998
2019-05-27,17,2543.60075
2019-05-27,18,224.16048
2019-05-27,19,876.5607600000001
2019-05-27,20,140.08413
2019-05-27,21,0.0
2019-05-27,22,202.12742999999998
2019-05-27,23,121.07557
2019-05-28,0,0.0
2019-05-28,1,0.0
2019-05-28,2,0.0
2019-05-28,3,0.0
2019-05-28,4,0.0
2019-05-28,5,0.0
2019-05-28,6,0.0
2019-05-28,7,0.0
2019-05-28,8,0.0
2019-05-28,9,928.6769899999999
2019-05-28,10,297.19612
2019-05-28,11,715.43372
2019-05-28,12,5242.36915
2019-05-28,13,905.6015600000001
2019-05-28,14,371.23591
2019-05-28,15,1444.9958
2019-05-28,16,461.30906999999996
2019-05-28,17,2820.0516799999996
2019-05-28,18,1957.28063
2019-05-28,19,725.4752
2019-05-28,20,375.24252999999993
2019-05-28,21,10.0079
2019-05-28,22,15.01073
2019-05-28,23,0.0
2019-05-29,0,0.0
2019-05-29,1,0.0
2019-05-29,2,0.0
2019-05-29,3,0.0
2019-05-29,4,0.0
2019-05-29,5,0.0
2019-05-29,6,0.0
2019-05-29,7,0.0
2019-05-29,8,0.0
2019-05-29,9,0.0
2019-05-29,10,837.54844
2019-05-29,11,227.15579
2019-05-29,12,999.56881
2019-05-29,13,328.19747
2019-05-29,14,334.25597
2019-05-29,15,872.59804
2019-05-29,16,661.42288
2019-05-29,17,330.21666
2019-05-29,18,495.31712
2019-05-29,19,102.06948
2019-05-29,20,0.0
2019-05-29,21,389.21967
2019-05-29,22,0.0
2019-05-29,23,0.0
2019-05-30,0,0.0
2019-05-30,1,0.0
2019-05-30,2,0.0
2019-05-30,3,0.0
2019-05-30,4,0.0
2019-05-30,5,0.0
2019-05-30,6,0.0
2019-05-30,7,0.0
2019-05-30,8,0.0
2019-05-30,9,0.0
2019-05-30,10,0.0
2019-05-30,11,2412.621873
2019-05-30,12,3338.02599
2019-05-30,13,0.0
2019-05-30,14,204.16769
2019-05-30,15,1398.825
2019-05-30,16,1526.9866
2019-05-30,17,312.20779
2019-05-30,18,1365.8209399999998
2019-05-30,19,408.28534
2019-05-30,20,719.46848
2019-05-30,21,345.24662
2019-05-30,22,497.32165000000003
2019-05-30,23,2.0014
2019-05-31,0,0.0
2019-05-31,1,0.0
2019-05-31,2,0.0
2019-05-31,3,0.0
2019-05-31,4,0.0
2019-05-31,5,0.0
2019-05-31,6,0.0
2019-05-31,7,0.0
2019-05-31,8,0.0
2019-05-31,9,0.0
2019-05-31,10,474.2759
2019-05-31,11,21.01343
2019-05-31,12,183.09136
2019-05-31,13,342.21082
2019-05-31,14,745.543969
2019-05-31,15,37.02457
2019-05-31,16,942.59045
2019-05-31,17,295.20835999999997
2019-05-31,18,163.12174
2019-05-31,19,460.44749999999993
2019-05-31,20,59.044410000000006
2019-05-31,21,76.05332
2019-05-31,22,958.6894599999999
2019-05-31,23,0.0
2019-06-01,0,0.0
2019-06-01,1,0.0
2019-06-01,2,0.0
2019-06-01,3,0.0
2019-06-01,4,0.0
2019-06-01,5,0.0
2019-06-01,6,0.0
2019-06-01,7,0.0
2019-06-01,8,0.0
2019-06-01,9,0.0
2019-06-01,10,0.0
2019-06-01,11,0.0
2019-06-01,12,0.0
2019-06-01,13,342.20562
2019-06-01,14,91.05114
2019-06-01,15,1030.64822
2019-06-01,16,631.40577
2019-06-01,17,109.0588
2019-06-01,18,0.0
2019-06-01,19,0.0
2019-06-01,20,458.35026
2019-06-01,21,0.0
2019-06-01,22,90.06518
2019-06-01,23,1552.14119
2019-06-02,0,0.0
2019-06-02,1,0.0
2019-06-02,2,0.0
2019-06-02,3,0.0
2019-06-02,4,0.0
2019-06-02,5,0.0
2019-06-02,6,0.0
2019-06-02,7,0.0
2019-06-02,8,0.0
2019-06-02,9,0.0
2019-06-02,10,0.0
2019-06-02,11,0.0
2019-06-02,12,975.62392
2019-06-02,13,417.26356
2019-06-02,14,1338.7916300000002
2019-06-02,15,0.0
2019-06-02,16,1046.6079000000002
2019-06-02,17,707.45074
2019-06-02,18,1064.635513
2019-06-02,19,1303.828967
2019-06-02,20,362.25336000000004
2019-06-02,21,1387.01643
2019-06-02,22,0.0
2019-06-02,23,23.01264
2019-06-03,0,0.0
2019-06-03,1,0.0
2019-06-03,2,0.0
2019-06-03,3,0.0
2019-06-03,4,0.0
2019-06-03,5,0.0
2019-06-03,6,0.0
2019-06-03,7,0.0
2019-06-03,8,0.0
2019-06-03,9,0.0
2019-06-03,10,0.0
2019-06-03,11,1318.86121
2019-06-03,12,559.32658
2019-06-03,13,8.00552
2019-06-03,14,1304.84756
2019-06-03,15,283.15345
2019-06-03,16,18.0126
2019-06-03,17,0.0
2019-06-03,18,228.13802
2019-06-03,19,762.51278
2019-06-03,20,221.12683
2019-06-03,21,1181.7835800000003
2019-06-03,22,0.0
2019-06-03,23,177.10808
2019-06-04,0,0.0
2019-06-04,1,0.0
2019-06-04,2,0.0
2019-06-04,3,0.0
2019-06-04,4,0.0
2019-06-04,5,0.0
2019-06-04,6,0.0
2019-06-04,7,0.0
2019-06-04,8,0.0
2019-06-04,9,970.57509
2019-06-04,10,1309.83385
2019-06-04,11,80.054
2019-06-04,12,1767.12994
2019-06-04,13,0.0
2019-06-04,14,421.26466999999997
2019-06-04,15,1463.84598
2019-06-04,16,1682.1696200000001
2019-06-04,17,1727.098513
2019-06-04,18,2808.70698
2019-06-04,19,290.20231
2019-06-04,20,0.0
2019-06-04,21,20.01315
2019-06-04,22,0.0
2019-06-04,23,0.0
2019-06-05,0,0.0
2019-06-05,1,0.0
2019-06-05,2,0.0
2019-06-05,3,0.0
2019-06-05,4,0.0
2019-06-05,5,0.0
2019-06-05,6,0.0
2019-06-05,7,0.0
2019-06-05,8,0.0
2019-06-05,9,0.0
2019-06-05,10,72.05314
2019-06-05,11,0.0
2019-06-05,12,1582.04179
2019-06-05,13,305.19059
2019-06-05,14,2545.54378
2019-06-05,15,3924.35526
2019-06-05,16,1534.88567
2019-06-05,17,46.02985
2019-06-05,18,231.17877
2019-06-05,19,679.509149
2019-06-05,20,705.46472
2019-06-05,21,1217.8535419999998
2019-06-05,22,0.0
2019-06-05,23,28.01815
2019-06-06,0,0.0
2019-06-06,1,0.0
2019-06-06,2,0.0
2019-06-06,3,0.0
2019-06-06,4,0.0
2019-06-06,5,0.0
2019-06-06,6,0.0
2019-06-06,7,0.0
2019-06-06,8,0.0
2019-06-06,9,110.05828
2019-06-06,10,0.0
2019-06-06,11,0.0
2019-06-06,12,692.45865
2019-06-06,13,175.10965
2019-06-06,14,607.3582799999999
2019-06-06,15,1439.82291
2019-06-06,16,2001.26179
2019-06-06,17,2189.37032
2019-06-06,18,2345.4716000000003
2019-06-06,19,2020.3352
2019-06-06,20,344.21788
2019-06-06,21,0.0
2019-06-06,22,0.0
2019-06-06,23,0.0
2019-06-07,0,0.0
2019-06-07,1,0.0
2019-06-07,2,0.0
2019-06-07,3,0.0
2019-06-07,4,0.0
2019-06-07,5,0.0
2019-06-07,6,0.0
2019-06-07,7,0.0
2019-06-07,8,0.0
2019-06-07,9,1586.04275
2019-06-07,10,1158.7412700000002
2019-06-07,11,178.11057
2019-06-07,12,2325.51108
2019-06-07,13,0.0
2019-06-07,14,0.0
2019-06-07,15,447.30124
2019-06-07,16,333.22055
2019-06-07,17,420.25951
2019-06-07,18,0.0
2019-06-07,19,0.0
2019-06-07,20,520.32497
2019-06-07,21,149.10094
2019-06-07,22,147.08972
2019-06-07,23,0.0
2019-06-08,0,0.0
2019-06-08,1,0.0
2019-06-08,2,0.0
2019-06-08,3,0.0
2019-06-08,4,0.0
2019-06-08,5,0.0
2019-06-08,6,0.0
2019-06-08,7,0.0
2019-06-08,8,0.0
2019-06-08,9,1122.71684
2019-06-08,10,0.0
2019-06-08,11,0.0
2019-06-08,12,1439.93916
2019-06-08,13,2625.69629
2019-06-08,14,1423.8678599999998
2019-06-08,15,1796.1498490000001
2019-06-08,16,1744.05935
2019-06-08,17,250.16857
2019-06-08,18,476.27741
2019-06-08,19,176.10096000000001
2019-06-08,20,578.421991
2019-06-08,21,0.0
2019-06-08,22,605.39942
2019-06-08,23,753.51886
2019-06-09,0,0.0
2019-06-09,1,0.0
2019-06-09,2,0.0
2019-06-09,3,0.0
2019-06-09,4,0.0
2019-06-09,5,0.0
2019-06-09,6,0.0
2019-06-09,7,0.0
2019-06-09,8,0.0
2019-06-09,9,0.0
2019-06-09,10,0.0
2019-06-09,11,0.0
2019-06-09,12,390.26129000000003
2019-06-09,13,230.14392
2019-06-09,14,7.00294
2019-06-09,15,0.0
2019-06-09,16,0.0
2019-06-09,17,763.49437
2019-06-09,18,1203.72186
2019-06-09,19,0.0
2019-06-09,20,1544.95152
2019-06-09,21,22.01538
2019-06-09,22,0.0
2019-06-09,23,0.0
2019-06-10,0,0.0
2019-06-10,1,0.0
2019-06-10,2,0.0
2019-06-10,3,0.0
2019-06-10,4,0.0
2019-06-10,5,0.0
2019-06-10,6,0.0
2019-06-10,7,0.0
2019-06-10,8,0.0
2019-06-10,9,0.0
2019-06-10,10,1265.758
2019-06-10,11,534.31986
2019-06-10,12,31.02515
2019-06-10,13,4227.654490999999
2019-06-10,14,1335.81643
2019-06-10,15,0.0
2019-06-10,16,0.0
2019-06-10,17,0.0
2019-06-10,18,0.0
2019-06-10,19,1702.9838639999998
2019-06-10,20,137.06817
2019-06-10,21,1.00069
2019-06-10,22,0.0
2019-06-10,23,892.5321600000001
2019-06-11,0,0.0
2019-06-11,1,0.0
2019-06-11,2,0.0
2019-06-11,3,0.0
2019-06-11,4,0.0
2019-06-11,5,0.0
2019-06-11,6,0.0
2019-06-11,7,0.0
2019-06-11,8,0.0
2019-06-11,9,0.0
2019-06-11,10,1019.64582
2019-06-11,11,1862.20804
2019-06-11,12,1513.98621
2019-06-11,13,971.6084999999999
2019-06-11,14,237.18296
2019-06-11,15,1621.99861
2019-06-11,16,1396.95955
2019-06-11,17,1442.04983
2019-06-11,18,2672.67746
2019-06-11,19,962.5925900000001
2019-06-11,20,400.28197
2019-06-11,21,182.13522
2019-06-11,22,0.0
2019-06-11,23,0.0
2019-06-12,0,0.0
2019-06-12,1,0.0
2019-06-12,2,0.0
2019-06-12,3,0.0
2019-06-12,4,0.0
2019-06-12,5,0.0
2019-06-12,6,0.0
2019-06-12,7,0.0
2019-06-12,8,0.0
2019-06-12,9,0.0
2019-06-12,10,0.0
2019-06-12,11,730.4608000000001
2019-06-12,12,980.8196400000002
2019-06-12,13,4856.80954
2019-06-12,14,101.0801
2019-06-12,15,10.0078
2019-06-12,16,171.13016
2019-06-12,17,160.12419
2019-06-12,18,4643.52667
2019-06-12,19,942.6925
2019-06-12,20,842.50774
2019-06-12,21,0.0
2019-06-12,22,24.01704
2019-06-12,23,0.0
2019-06-13,0,0.0
2019-06-13,1,0.0
2019-06-13,2,0.0
2019-06-13,3,0.0
2019-06-13,4,0.0
2019-06-13,5,0.0
2019-06-13,6,0.0
2019-06-13,7,0.0
2019-06-13,8,0.0
2019-06-13,9,0.0
2019-06-13,10,1146.67906
2019-06-13,11,207.11889
2019-06-13,12,77.04797
2019-06-13,13,1696.01079
2019-06-13,14,191.10469999999998
2019-06-13,15,472.28051000000005
2019-06-13,16,1000.6908710000001
2019-06-13,17,2664.6954400000004
2019-06-13,18,663.59587
2019-06-13,19,162.11187
2019-06-13,20,1240.99427
2019-06-13,21,334.23739
2019-06-13,22,1369.9388
2019-06-13,23,1051.69266
2019-06-14,0,0.0
2019-06-14,1,0.0
2019-06-14,2,0.0
2019-06-14,3,0.0
2019-06-14,4,0.0
2019-06-14,5,0.0
2019-06-14,6,0.0
2019-06-14,7,0.0
2019-06-14,8,0.0
2019-06-14,9,0.0
2019-06-14,10,1375.8506700000003
2019-06-14,11,0.0
2019-06-14,12,1791.1264
2019-06-14,13,59.0344
2019-06-14,14,1084.6648
2019-06-14,15,0.0
2019-06-14,16,462.37234
2019-06-14,17,669.44645
2019-06-14,18,98.0698
2019-06-14,19,1925.2452500000002
2019-06-14,20,1661.03854
2019-06-14,21,0.0
2019-06-14,22,0.0
2019-06-14,23,0.0
2019-06-15,0,0.0
2019-06-15,1,0.0
2019-06-15,2,0.0
2019-06-15,3,0.0
2019-06-15,4,0.0
2019-06-15,5,0.0
2019-06-15,6,0.0
2019-06-15,7,0.0
2019-06-15,8,0.0
2019-06-15,9,0.0
2019-06-15,10,101.05921
2019-06-15,11,176.10851
2019-06-15,12,0.0
2019-06-15,13,38.02705
2019-06-15,14,931.71493
2019-06-15,15,2963.8561599999994
2019-06-15,16,1045.6354800000001
2019-06-15,17,1755.10412
2019-06-15,18,27.01868
2019-06-15,19,0.0
2019-06-15,20,284.17531
2019-06-15,21,248.22954
2019-06-15,22,189.13476
2019-06-15,23,0.0
2019-06-16,0,0.0
2019-06-16,1,0.0
2019-06-16,2,0.0
2019-06-16,3,0.0
2019-06-16,4,0.0
2019-06-16,5,0.0
2019-06-16,6,0.0
2019-06-16,7,0.0
2019-06-16,8,0.0
2019-06-16,9,183.11348
2019-06-16,10,53.03652
2019-06-16,11,8.00568
2019-06-16,12,127.08751
2019-06-16,13,1008.695977
2019-06-16,14,1043.761516
2019-06-16,15,2110.3503399999995
2019-06-16,16,208.14871000000002
2019-06-16,17,702.43384
2019-06-16,18,603.39738
2019-06-16,19,0.0
2019-06-16,20,813.54561
2019-06-16,21,0.0
2019-06-16,22,522.3399999999999
2019-06-16,23,9.00606
2019-06-17,0,0.0
2019-06-17,1,0.0
2019-06-17,2,0.0
2019-06-17,3,0.0
2019-06-17,4,0.0
2019-06-17,5,0.0
2019-06-17,6,0.0
2019-06-17,7,0.0
2019-06-17,8,0.0
2019-06-17,9,14.00644
2019-06-17,10,138.08215
2019-06-17,11,0.0
2019-06-17,12,318.21262
2019-06-17,13,201.14101
2019-06-17,14,680.40547
2019-06-17,15,0.0
2019-06-17,16,0.0
2019-06-17,17,1055.719885
2019-06-17,18,1459.95883
2019-06-17,19,135.09562
2019-06-17,20,63.04651
2019-06-17,21,994.767112
2019-06-17,22,402.24766
2019-06-17,23,0.0
2019-06-18,0,0.0
2019-06-18,1,0.0
2019-06-18,2,0.0
2019-06-18,3,0.0
2019-06-18,4,0.0
2019-06-18,5,0.0
2019-06-18,6,0.0
2019-06-18,7,0.0
2019-06-18,8,0.0
2019-06-18,9,0.0
2019-06-18,10,252.16405
2019-06-18,11,0.0
2019-06-18,12,977.64739
2019-06-18,13,2229.4697200000005
2019-06-18,14,1738.3095600000001
2019-06-18,15,2189.3627800000004
2019-06-18,16,1859.2920400000003
2019-06-18,17,1807.24778
2019-06-18,18,2524.58901
2019-06-18,19,1215.7911399999998
2019-06-18,20,1965.2748399999996
2019-06-18,21,512.33086
2019-06-18,22,322.202171
2019-06-18,23,0.0
2019-06-19,0,21.01676
2019-06-19,1,0.0
2019-06-19,2,0.0
2019-06-19,3,0.0
2019-06-19,4,0.0
2019-06-19,5,0.0
2019-06-19,6,0.0
2019-06-19,7,0.0
2019-06-19,8,0.0
2019-06-19,9,0.0
2019-06-19,10,10.004
2019-06-19,11,0.0
2019-06-19,12,268.16466
2019-06-19,13,0.0
2019-06-19,14,619.3806900000001
2019-06-19,15,1500.96064
2019-06-19,16,1434.0269899999998
2019-06-19,17,2269.47986
2019-06-19,18,2752.78537
2019-06-19,19,76.0452
2019-06-19,20,301.17188
2019-06-19,21,6.00427
2019-06-19,22,4.00276
2019-06-19,23,0.0
2019-06-20,0,0.0
2019-06-20,1,0.0
2019-06-20,2,0.0
2019-06-20,3,0.0
2019-06-20,4,0.0
2019-06-20,5,0.0
2019-06-20,6,0.0
2019-06-20,7,0.0
2019-06-20,8,0.0
2019-06-20,9,0.0
2019-06-20,10,0.0
2019-06-20,11,0.0
2019-06-20,12,39.02516
2019-06-20,13,550.3378399999999
2019-06-20,14,0.0
2019-06-20,15,1350.8934199999999
2019-06-20,16,1694.18742
2019-06-20,17,2148.39099
2019-06-20,18,1504.9881799999998
2019-06-20,19,887.54026
2019-06-20,20,249.14402
2019-06-20,21,0.0
2019-06-20,22,0.0
2019-06-20,23,0.0
2019-06-21,0,0.0
2019-06-21,1,0.0
2019-06-21,2,0.0
2019-06-21,3,0.0
2019-06-21,4,0.0
2019-06-21,5,0.0
2019-06-21,6,0.0
2019-06-21,7,0.0
2019-06-21,8,0.0
2019-06-21,9,0.0
2019-06-21,10,0.0
2019-06-21,11,0.0
2019-06-21,12,4226.680520000001
2019-06-21,13,1110.6764
2019-06-21,14,973.58616
2019-06-21,15,1703.1234499999998
2019-06-21,16,1648.1740000000002
2019-06-21,17,1707.1878299999998
2019-06-21,18,1716.03721
2019-06-21,19,582.3940200000001
2019-06-21,20,323.21124000000003
2019-06-21,21,0.0
2019-06-21,22,180.13278
2019-06-21,23,0.0
2019-06-22,0,0.0
2019-06-22,1,0.0
2019-06-22,2,0.0
2019-06-22,3,0.0
2019-06-22,4,0.0
2019-06-22,5,0.0
2019-06-22,6,0.0
2019-06-22,7,0.0
2019-06-22,8,0.0
2019-06-22,9,0.0
2019-06-22,10,0.0
2019-06-22,11,0.0
2019-06-22,12,563.3618
2019-06-22,13,2088.5150399999998
2019-06-22,14,4261.36588
2019-06-22,15,4502.7180499999995
2019-06-22,16,419.30956000000003
2019-06-22,17,0.0
2019-06-22,18,0.0
2019-06-22,19,129.07364
2019-06-22,20,902.61604
2019-06-22,21,884.53119
2019-06-22,22,290.19540900000004
2019-06-22,23,0.0
2019-06-23,0,0.0
2019-06-23,1,0.0
2019-06-23,2,0.0
2019-06-23,3,0.0
2019-06-23,4,0.0
2019-06-23,5,0.0
2019-06-23,6,0.0
2019-06-23,7,0.0
2019-06-23,8,0.0
2019-06-23,9,253.147
2019-06-23,10,92.06388
2019-06-23,11,130.08652
2019-06-23,12,138.09345000000002
2019-06-23,13,95.06196
2019-06-23,14,314.1952
2019-06-23,15,0.0
2019-06-23,16,0.0
2019-06-23,17,235.15958
2019-06-23,18,705.49029
2019-06-23,19,65.04706999999999
2019-06-23,20,0.0
2019-06-23,21,0.0
2019-06-23,22,0.0
2019-06-23,23,18.01278
2019-06-24,0,0.0
2019-06-24,1,0.0
2019-06-24,2,0.0
2019-06-24,3,0.0
2019-06-24,4,0.0
2019-06-24,5,0.0
2019-06-24,6,0.0
2019-06-24,7,0.0
2019-06-24,8,0.0
2019-06-24,9,1769.217601
2019-06-24,10,73.04058
2019-06-24,11,50.032720000000005
2019-06-24,12,1053.6768499999998
2019-06-24,13,0.0
2019-06-24,14,156.08964
2019-06-24,15,1413.8346900000001
2019-06-24,16,1547.9885699999998
2019-06-24,17,2111.29273
2019-06-24,18,2571.54612
2019-06-24,19,871.5449600000001
2019-06-24,20,0.0
2019-06-24,21,2207.43759
2019-06-24,22,210.13217
2019-06-24,23,9.00441
2019-06-25,0,2068.3350699999996
2019-06-25,1,0.0
2019-06-25,2,0.0
2019-06-25,3,0.0
2019-06-25,4,0.0
2019-06-25,5,0.0
2019-06-25,6,0.0
2019-06-25,7,0.0
2019-06-25,8,0.0
2019-06-25,9,0.0
2019-06-25,10,583.37123
2019-06-25,11,304.18798
2019-06-25,12,169.11431
2019-06-25,13,182.11426
2019-06-25,14,574.34772
2019-06-25,15,1123.69724
2019-06-25,16,1155.73636
2019-06-25,17,1481.93833
2019-06-25,18,1835.1395099999997
2019-06-25,19,838.51729
2019-06-25,20,226.16423
2019-06-25,21,285.20563999999996
2019-06-25,22,377.27301
2019-06-25,23,532.3848
2019-06-26,0,0.0
2019-06-26,1,0.0
2019-06-26,2,0.0
2019-06-26,3,0.0
2019-06-26,4,0.0
2019-06-26,5,0.0
2019-06-26,6,0.0
2019-06-26,7,0.0
2019-06-26,8,0.0
2019-06-26,9,0.0
2019-06-26,10,0.0
2019-06-26,11,44.03209
2019-06-26,12,0.0
2019-06-26,13,260.15954
2019-06-26,14,73.04569
2019-06-26,15,378.29244
2019-06-26,16,477.29906000000005
2019-06-26,17,1083.7257900000002
2019-06-26,18,3345.3573300000003
2019-06-26,19,2157.575655
2019-06-26,20,391.26087
2019-06-26,21,0.0
2019-06-26,22,0.0
2019-06-26,23,520.35056
2019-06-27,0,0.0
2019-06-27,1,0.0
2019-06-27,2,0.0
2019-06-27,3,0.0
2019-06-27,4,0.0
2019-06-27,5,0.0
2019-06-27,6,0.0
2019-06-27,7,0.0
2019-06-27,8,0.0
2019-06-27,9,1831.1382600000002
2019-06-27,10,780.4923500000001
2019-06-27,11,712.48066
2019-06-27,12,346.21484000000004
2019-06-27,13,1093.7366100000002
2019-06-27,14,1659.0848250000001
2019-06-27,15,2410.492746
2019-06-27,16,1158.7423800000001
2019-06-27,17,1072.7144899999998
2019-06-27,18,1494.9634800000001
2019-06-27,19,53.030319999999996
2019-06-27,20,170.11214
2019-06-27,21,217.14773
2019-06-27,22,1820.1604599999998
2019-06-27,23,1905.2555200000002
2019-06-28,0,81.0515
2019-06-28,1,0.0
2019-06-28,2,0.0
2019-06-28,3,0.0
2019-06-28,4,0.0
2019-06-28,5,0.0
2019-06-28,6,0.0
2019-06-28,7,0.0
2019-06-28,8,0.0
2019-06-28,9,139.08491
2019-06-28,10,1663.20183
2019-06-28,11,9.00414
2019-06-28,12,0.0
2019-06-28,13,0.0
2019-06-28,14,330.19243
2019-06-28,15,328.24537
2019-06-28,16,279.1876
2019-06-28,17,131.09567
2019-06-28,18,340.23123
2019-06-28,19,511.33585999999997
2019-06-28,20,403.28275
2019-06-28,21,910.59701
2019-06-28,22,190.12506000000002
2019-06-28,23,117.07065
2019-06-29,0,0.0
2019-06-29,1,0.0
2019-06-29,2,0.0
2019-06-29,3,0.0
2019-06-29,4,0.0
2019-06-29,5,0.0
2019-06-29,6,445.26658
2019-06-29,7,332.217408
2019-06-29,8,465.29891
2019-06-29,9,2117.42984
2019-06-29,10,4397.35859
2019-06-29,11,4166.42203
2019-06-29,12,0.0
2019-06-29,13,0.0
2019-06-29,14,0.0
2019-06-29,15,0.0
2019-06-29,16,0.0
2019-06-29,17,0.0
2019-06-29,18,0.0
2019-06-29,19,0.0
2019-06-29,20,0.0
2019-06-29,21,0.0
2019-06-29,22,0.0
2019-06-29,23,0.0
2019-06-30,0,0.0
2019-06-30,1,0.0
2019-06-30,2,0.0
2019-06-30,3,0.0
2019-06-30,4,0.0
2019-06-30,5,0.0
2019-06-30,6,0.0
2019-06-30,7,0.0
2019-06-30,8,0.0
2019-06-30,9,0.0
2019-06-30,10,0.0
2019-06-30,11,0.0
2019-06-30,12,0.0
2019-06-30,13,0.0
2019-06-30,14,0.0
2019-06-30,15,2040.59791
2019-06-30,16,4059.0687
2019-06-30,17,4188.103540000001
2019-06-30,18,603.37553
2019-06-30,19,513.33748
2019-06-30,20,140.09973
2019-06-30,21,166.10789
2019-06-30,22,16.00864
2019-06-30,23,0.0
2019-07-01,0,0.0
2019-07-01,1,0.0
2019-07-01,2,0.0
2019-07-01,3,0.0
2019-07-01,4,0.0
2019-07-01,5,0.0
2019-07-01,6,0.0
2019-07-01,7,0.0
2019-07-01,8,1240.80884
2019-07-01,9,305.18883999999997
2019-07-01,10,0.0
2019-07-01,11,318.21020999999996
2019-07-01,12,348.25241
2019-07-01,13,67.05009
2019-07-01,14,0.0
2019-07-01,15,0.0
2019-07-01,16,558.41342
2019-07-01,17,32.01867
2019-07-01,18,279.16231999999997
2019-07-01,19,101.06419
2019-07-01,20,0.0
2019-07-01,21,37.02664
2019-07-01,22,157.0956
2019-07-01,23,0.0
2019-07-02,0,0.0
2019-07-02,1,0.0
2019-07-02,2,0.0
2019-07-02,3,0.0
2019-07-02,4,0.0
2019-07-02,5,0.0
2019-07-02,6,0.0
2019-07-02,7,0.0
2019-07-02,8,0.0
2019-07-02,9,334.21658
2019-07-02,10,265.16661000000005
2019-07-02,11,534.34441
2019-07-02,12,333.22173
2019-07-02,13,0.0
2019-07-02,14,0.0
2019-07-02,15,2133.3501600000004
2019-07-02,16,158.10768
2019-07-02,17,1002.64126
2019-07-02,18,826.5736499999999
2019-07-02,19,313.20876
2019-07-02,20,404.24718
2019-07-02,21,905.55489
2019-07-02,22,0.0
2019-07-02,23,848.52002
2019-07-03,0,131.08015
2019-07-03,1,0.0
2019-07-03,2,0.0
2019-07-03,3,0.0
2019-07-03,4,0.0
2019-07-03,5,0.0
2019-07-03,6,0.0
2019-07-03,7,0.0
2019-07-03,8,0.0
2019-07-03,9,30.01976
2019-07-03,10,0.0
2019-07-03,11,111.06884000000001
2019-07-03,12,0.0
2019-07-03,13,2597.8541800000003
2019-07-03,14,894.77478
2019-07-03,15,47.03365
2019-07-03,16,354.2653
2019-07-03,17,300.23442
2019-07-03,18,0.0
2019-07-03,19,0.0
2019-07-03,20,0.0
2019-07-03,21,0.0
2019-07-03,22,0.0
2019-07-03,23,0.0
2019-07-04,0,0.0
2019-07-04,1,0.0
2019-07-04,2,0.0
2019-07-04,3,0.0
2019-07-04,4,0.0
2019-07-04,5,0.0
2019-07-04,6,0.0
2019-07-04,7,0.0
2019-07-04,8,2568.07855
2019-07-04,9,5563.1890300000005
2019-07-04,10,3612.67834
2019-07-04,11,4035.0108200000004
2019-07-04,12,3564.6977199999997
2019-07-04,13,2424.7998800000005
2019-07-04,14,2203.4631499999996
2019-07-04,15,268.18852
2019-07-04,16,0.0
2019-07-04,17,0.0
2019-07-04,18,0.0
2019-07-04,19,0.0
2019-07-04,20,0.0
2019-07-04,21,0.0
2019-07-04,22,0.0
2019-07-04,23,0.0
2019-07-05,0,0.0
2019-07-05,1,0.0
2019-07-05,2,0.0
2019-07-05,3,0.0
2019-07-05,4,0.0
2019-07-05,5,0.0
2019-07-05,6,0.0
2019-07-05,7,0.0
2019-07-05,8,0.0
2019-07-05,9,0.0
2019-07-05,10,0.0
2019-07-05,11,1408.10183
2019-07-05,12,3011.16299
2019-07-05,13,3818.78671
2019-07-05,14,233.16601
2019-07-05,15,1906.9107800000002
2019-07-05,16,4348.27901
2019-07-05,17,26.01848
2019-07-05,18,0.0
2019-07-05,19,0.0
2019-07-05,20,0.0
2019-07-05,21,0.0
2019-07-05,22,0.0
2019-07-05,23,0.0
2019-07-06,0,0.0
2019-07-06,1,0.0
2019-07-06,2,0.0
2019-07-06,3,0.0
2019-07-06,4,0.0
2019-07-06,5,0.0
2019-07-06,6,0.0
2019-07-06,7,0.0
2019-07-06,8,4678.62128
2019-07-06,9,3505.62589
2019-07-06,10,3023.2294600000005
2019-07-06,11,4445.42641
2019-07-06,12,5385.1645100000005
2019-07-06,13,4309.27713
2019-07-06,14,2125.65019
2019-07-06,15,1723.29087
2019-07-06,16,362.23486
2019-07-06,17,144.09743
2019-07-06,18,0.0
2019-07-06,19,739.44921
2019-07-06,20,460.29751000000005
2019-07-06,21,115.08484
2019-07-06,22,0.0
2019-07-06,23,0.0
2019-07-07,0,0.0
2019-07-07,1,0.0
2019-07-07,2,0.0
2019-07-07,3,0.0
2019-07-07,4,0.0
2019-07-07,5,0.0
2019-07-07,6,0.0
2019-07-07,7,0.0
2019-07-07,8,126.09660000000001
2019-07-07,9,609.44223
2019-07-07,10,166.109064
2019-07-07,11,528.3500799999999
2019-07-07,12,1669.09025
2019-07-07,13,420.26349999999996
2019-07-07,14,307.18789
2019-07-07,15,21.0095
2019-07-07,16,217.1333861
2019-07-07,17,20.0088
2019-07-07,18,905.6513640000001
2019-07-07,19,150.08925
2019-07-07,20,722.4789336000001
2019-07-07,21,70.0408
2019-07-07,22,179.11598
2019-07-07,23,14.0098
2019-07-08,0,0.0
2019-07-08,1,0.0
2019-07-08,2,0.0
2019-07-08,3,0.0
2019-07-08,4,0.0
2019-07-08,5,0.0
2019-07-08,6,0.0
2019-07-08,7,94.06125
2019-07-08,8,335.21493
2019-07-08,9,993.58317
